@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

promoters,9,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.306932,0.360542,61.328983,72.037154,11.015717,6.441124,4.574593,1.001429,0.585557,0.415872,4.677551,0.425232,42.462522,1,5,0.166667,1,0.833333,5,0,0,0.833333,1,0.909091,0.833333,1,1,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,1,1,0.909091,0.909091,0.256,0.032,0.21875,0.03125,218.75,31.25,3510781,57502,16090,100,95.454545,?,?
promoters,9,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,8,3,0,72.727273,27.272727,0,0.47619,0.351712,0.402381,70.276587,80.396632,11.015717,7.561164,3.454553,1.001429,0.687379,0.31405,3.501482,0.318317,31.786237,1,5,0.5,3,0.5,3,0,0,0.625,1,0.769231,0.559017,0.933333,0.942857,0.727273,0.227273,0.772727,0.272727,0.829545,0.727273,0.713287,0.559017,0.933333,0.945887,0.717949,0.727273,0.222,0.024,0.21875,0.03125,218.75,31.25,3494972,57502,16090,100,95.454545,?,?
promoters,9,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.645161,0.373812,0.397918,74.692326,79.504832,11.015717,7.792509,3.223208,1.001429,0.70841,0.293019,3.243699,0.294882,29.446104,1,5,0.333333,2,0.666667,4,0,0,0.714286,1,0.833333,0.690066,1,1,0.818182,0.151515,0.848485,0.181818,0.87013,0.818182,0.815152,0.690066,1,1,0.816667,0.818182,0.214,0.022,0.203125,0.03125,203.125,31.25,3479878,57502,16090,100,100,?,?
promoters,9,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.62069,0.359252,0.375371,71.783062,74.999884,11.015717,7.286386,3.729331,1.001429,0.662399,0.33903,3.729119,0.339011,33.852714,1,6,0.4,2,0.6,3,0,0,0.75,1,0.857143,0.67082,1,1,0.818182,0.218182,0.781818,0.181818,0.863636,0.818182,0.808442,0.67082,1,1,0.803571,0.818182,0.21,0.025,0.203125,0.03125,203.125,31.25,3480447,57502,16090,100,100,?,?
promoters,9,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.62069,0.306932,0.372904,61.328931,74.507044,11.015717,6.6485,4.367217,1.001429,0.604409,0.39702,4.566832,0.415167,41.457421,1,6,0.4,2,0.6,3,0,0,0.75,1,0.857143,0.67082,0.933333,0.948413,0.818182,0.218182,0.781818,0.181818,0.863636,0.818182,0.808442,0.67082,0.933333,0.945887,0.803571,0.818182,0.212,0.021,0.21875,0.015625,218.75,15.625,3499012,57502,16090,100,90.909091,?,?
promoters,9,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,11,0,0,100,0,0,1,0.300844,0.339901,60.112543,67.913009,11.015717,6.069699,4.946019,1.001429,0.551791,0.449638,4.946019,0.449638,44.899651,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.208,0.025,0.203125,0.03125,203.125,31.25,3511655,57502,16090,100,95.454545,?,?
promoters,9,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,8,2,0,80,20,0,0.6,0.368985,0.396001,73.796933,79.200145,10,7.041052,2.958948,1,0.704105,0.295895,3.054503,0.30545,30.545033,0.8,4,0.2,1,0.8,4,0.2,1,0.8,0.8,0.8,0.6,0.84,0.911111,0.8,0.2,0.8,0.2,0.8,0.8,0.8,0.6,0.84,0.860556,0.8,0.8,0.21,0.024,0.203125,0.03125,203.125,31.25,3502565,57995,15597,100,100,?,?
promoters,9,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.269268,0.317927,53.853636,63.585493,10,4.905428,5.094572,1,0.490543,0.509457,5.094573,0.509457,50.945728,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.211,0.022,0.203125,0.03125,203.125,31.25,3536364,57995,15597,100,90,?,?
promoters,9,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,8,2,0,80,20,0,0.6,0.35886,0.384459,71.772037,76.891848,10,6.791835,3.208165,1,0.679184,0.320816,3.315287,0.331529,33.152866,1,5,0.4,2,0.6,3,0,0,0.714286,1,0.833333,0.654654,1,1,0.8,0.2,0.8,0.2,0.857143,0.8,0.791667,0.654654,1,1,0.791667,0.8,0.205,0.021,0.203125,0.03125,203.125,31.25,3512064,57995,15597,100,100,?,?
promoters,9,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.34671,0.377368,69.342002,75.473667,10,6.609832,3.390168,1,0.660983,0.339017,3.612741,0.361274,36.127407,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,0.92,0.926667,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,0.92,0.934762,0.89899,0.9,0.231,0.028,0.234375,0.03125,234.375,31.25,3511327,57995,15597,100,100,?,?
promoters,10,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.62069,0.365585,0.384376,73.048474,76.799138,11.015717,7.504874,3.510843,1.001429,0.682261,0.319168,3.524471,0.320406,31.994928,1,6,0.4,2,0.6,3,0,0,0.75,1,0.857143,0.67082,1,1,0.818182,0.218182,0.781818,0.181818,0.863636,0.818182,0.808442,0.67082,1,1,0.803571,0.818182,0.231,0.029,0.234375,0.03125,234.375,31.25,3472819,57502,16090,100,100,?,?
promoters,10,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,8,3,0,72.727273,27.272727,0,0.440678,0.389828,0.41067,77.892653,82.0528,11.015717,8.197409,2.818308,1.001429,0.745219,0.25621,2.873448,0.261223,26.084984,0.833333,5,0.4,2,0.6,3,0.166667,1,0.714286,0.833333,0.769231,0.448543,0.9,0.930556,0.727273,0.293939,0.706061,0.272727,0.730519,0.727273,0.722611,0.448543,0.9,0.917965,0.717949,0.727273,0.216,0.021,0.203125,0.015625,203.125,15.625,3473207,57502,16090,100,100,?,?
promoters,10,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.276629,0.335666,55.274092,67.066721,11.015717,5.742144,5.273573,1.001429,0.522013,0.479416,5.372563,0.488415,48.771793,1,6,0.2,1,0.8,4,0,0,0.857143,1,0.923077,0.828079,1,1,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,1,1,0.905983,0.909091,0.203,0.025,0.203125,0.015625,203.125,15.625,3510308,57502,16090,100,90.909091,?,?
promoters,10,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.645161,0.327291,0.369309,65.396923,73.78878,11.015717,6.821078,4.194639,1.001429,0.620098,0.381331,4.285775,0.389616,38.906001,1,5,0.333333,2,0.666667,4,0,0,0.714286,1,0.833333,0.690066,0.966667,0.966667,0.818182,0.151515,0.848485,0.181818,0.87013,0.818182,0.815152,0.690066,0.966667,0.971861,0.816667,0.818182,0.215,0.023,0.1875,0.03125,187.5,31.25,3506292,57502,16090,100,95.454545,?,?
promoters,10,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,11,0,0,100,0,0,1,0.317197,0.341921,63.379965,68.316562,11.015717,6.315879,4.699838,1.001429,0.574171,0.427258,4.699838,0.427258,42.664844,1,5,0,0,1,6,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.216,0.024,0.21875,0.015625,218.75,15.625,3484220,57502,16090,100,100,?,?
promoters,10,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.645161,0.378773,0.424075,75.683591,84.731043,11.015717,8.360292,2.655425,1.001429,0.760027,0.241402,2.987178,0.271562,27.117416,1,5,0.333333,2,0.666667,4,0,0,0.714286,1,0.833333,0.690066,0.866667,0.87619,0.818182,0.151515,0.848485,0.181818,0.87013,0.818182,0.815152,0.690066,0.866667,0.895022,0.816667,0.818182,0.208,0.024,0.21875,0.015625,218.75,15.625,3483126,57502,16090,100,100,?,?
promoters,10,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,7,3,0,70,30,0,0.4,0.349113,0.377589,69.822683,75.517749,10,6.568249,3.431751,1,0.656825,0.343175,3.462299,0.34623,34.622985,1,5,0.6,3,0.4,2,0,0,0.625,1,0.769231,0.5,1,1,0.7,0.3,0.7,0.3,0.8125,0.7,0.67033,0.5,1,1,0.67033,0.7,0.212,0.022,0.21875,0.015625,218.75,15.625,3512495,57995,15597,100,100,?,?
promoters,10,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,7,3,0,70,30,0,0.4,0.356651,0.391906,71.33019,78.38125,10,6.83261,3.16739,1,0.683261,0.316739,3.241476,0.324148,32.414761,0.8,4,0.4,2,0.6,3,0.2,1,0.666667,0.8,0.727273,0.408248,0.92,0.942857,0.7,0.3,0.7,0.3,0.708333,0.7,0.69697,0.408248,0.92,0.934762,0.69697,0.7,0.209,0.028,0.203125,0.03125,203.125,31.25,3509596,57995,15597,100,95,?,?
promoters,10,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,8,2,0,80,20,0,0.6,0.266655,0.331343,53.330961,66.268588,10,5.006816,4.993184,1,0.500682,0.499318,4.993234,0.499323,49.932337,1,5,0.4,2,0.6,3,0,0,0.714286,1,0.833333,0.654654,1,1,0.8,0.2,0.8,0.2,0.857143,0.8,0.791667,0.654654,1,1,0.791667,0.8,0.219,0.025,0.21875,0.03125,218.75,31.25,3551739,57995,15597,100,90,?,?
promoters,10,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.302751,0.341968,60.550131,68.393626,10,5.576012,4.423988,1,0.557601,0.442399,4.44131,0.444131,44.413102,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0.208,0.022,0.21875,0.015625,218.75,15.625,3524285,57995,15597,100,95,?,?
promoters,1,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.118438,0.269759,23.665424,53.898462,11.015717,3.325253,7.690464,1.001429,0.302296,0.699133,8.502287,0.772935,77.183239,0.833333,5,0,0,1,5,0.166667,1,1,0.833333,0.909091,0.833333,0.966667,0.97619,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,0.966667,0.971861,0.909091,0.909091,0,0,0,0,0,0,20473,57502,16090,100,63.636364,?,?
promoters,1,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.109898,0.23363,21.958987,46.679781,11.015717,2.602757,8.41296,1.001429,0.236614,0.764815,8.713568,0.792143,79.101231,0.833333,5,0,0,1,5,0.166667,1,1,0.833333,0.909091,0.833333,1,1,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,1,1,0.909091,0.909091,0.001,0,0,0,0,0,20473,57502,16090,100,68.181818,?,?
promoters,1,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,11,0,0,100,0,0,1,0.051594,0.139688,10.309185,27.909898,11.015717,1.045364,9.970353,1.001429,0.095033,0.906396,9.970353,0.906396,90.51025,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.001,0,0,0,0,20473,57502,16090,100,59.090909,?,?
promoters,1,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,11,0,0,100,0,0,1,0.043,0.112103,8.591882,22.39852,11.015717,0.815088,10.200629,1.001429,0.074099,0.92733,10.200629,0.92733,92.600681,1,5,0,0,1,6,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,20473,57502,16090,100,59.090909,?,?
promoters,1,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.119841,0.234926,23.945823,46.938813,11.015717,2.664122,8.351595,1.001429,0.242193,0.759236,8.505831,0.773257,77.215411,0.8,4,0,0,1,6,0.2,1,1,0.8,0.888889,0.828079,1,1,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,1,1,0.905983,0.909091,0,0,0,0,0,0,20473,57502,16090,100,68.181818,?,?
promoters,1,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,11,0,0,100,0,0,1,0.040204,0.095691,8.033255,19.119264,11.015717,0.726366,10.289351,1.001429,0.066033,0.935396,10.289351,0.935396,93.40609,1,5,0,0,1,6,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.001,0,0,0,0,0,20473,57502,16090,100,59.090909,?,?
promoters,1,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,96,10,8,2,0,80,20,0,0.6,0.153016,0.332001,30.603115,66.400185,10,4.006658,5.993342,1,0.400666,0.599334,6.799777,0.679978,67.997775,1,5,0.4,2,0.6,3,0,0,0.714286,1,0.833333,0.654654,1,1,0.8,0.2,0.8,0.2,0.857143,0.8,0.791667,0.654654,1,1,0.791667,0.8,0,0,0,0,0,0,20473,57995,15597,100,60,?,?
promoters,1,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,96,10,6,4,0,60,40,0,0.2,0.389809,0.591077,77.961852,118.215383,10,22.714996,-12.714996,1,2.2715,-1.2715,2.152522,0.215252,21.525222,0.6,3,0.4,2,0.6,3,0.4,2,0.6,0.6,0.6,0.2,0.64,0.753333,0.6,0.4,0.6,0.4,0.6,0.6,0.6,0.2,0.64,0.687976,0.6,0.6,0,0,0,0,0,0,20473,57995,15597,90,70,?,?
promoters,1,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.130779,0.261301,26.155872,52.260168,10,2.881517,7.118483,1,0.288152,0.711848,7.497101,0.74971,74.971008,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,0.96,0.966667,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,0.96,0.966667,0.89899,0.9,0,0.001,0,0.015625,0,15.625,20473,57995,15597,100,65,?,?
promoters,1,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,96,10,10,0,0,100,0,0,1,0.012888,0.03805,2.577595,7.609973,10,0.197295,9.802705,1,0.019729,0.980271,9.802705,0.980271,98.027051,1,5,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,20473,57995,15597,100,55,?,?
promoters,2,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,11,0,0,100,0,0,1,0.012059,0.027099,2.409592,5.414448,11.015717,0.197507,10.81821,1.001429,0.017955,0.983474,10.81821,0.983474,98.20704,1,5,0,0,1,6,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.001,0,0,0,0,20473,57502,16090,100,54.545455,?,?
promoters,2,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.819672,0.148818,0.294505,29.735701,58.842654,11.015717,3.696801,7.318916,1.001429,0.336073,0.665356,7.745593,0.704145,70.314016,1,5,0.166667,1,0.833333,5,0,0,0.833333,1,0.909091,0.833333,0.933333,0.926667,0.909091,0.075758,0.924242,0.090909,0.924242,0.909091,0.909091,0.833333,0.933333,0.943939,0.909091,0.909091,0,0,0,0,0,0,20473,57502,16090,100,63.636364,?,?
promoters,2,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.633333,0.200408,0.386874,40.044069,77.298285,11.015717,6.479628,4.536089,1.001429,0.589057,0.412372,6.539035,0.594458,59.360956,0.8,4,0.166667,1,0.833333,5,0.2,1,0.8,0.8,0.8,0.633333,0.933333,0.942857,0.818182,0.184848,0.815152,0.181818,0.818182,0.818182,0.818182,0.633333,0.933333,0.945887,0.816667,0.818182,0,0,0,0,0,0,20473,57502,16090,100,63.636364,?,?
promoters,2,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.186132,0.328276,37.191586,65.590347,11.015717,5.321698,5.694019,1.001429,0.483791,0.517638,7.133716,0.64852,64.75943,1,6,0.2,1,0.8,4,0,0,0.857143,1,0.923077,0.828079,0.933333,0.948413,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,0.933333,0.945887,0.905983,0.909091,0,0,0,0,0,0,20473,57502,16090,100,77.272727,?,?
promoters,2,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.645161,0.20666,0.424605,41.293235,84.836952,11.015717,14.380784,-3.365067,1.001429,1.307344,-0.305915,6.521885,0.592899,59.205266,0.666667,4,0,0,1,5,0.333333,2,1,0.666667,0.8,0.690066,0.966667,0.97619,0.818182,0.151515,0.848485,0.181818,0.87013,0.818182,0.815152,0.690066,0.966667,0.971861,0.816667,0.818182,0,0,0,0,0,0,20473,57502,16090,90.909091,59.090909,?,?
promoters,2,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.633333,0.147474,0.301556,29.467126,60.251638,11.015717,3.911043,7.104674,1.001429,0.355549,0.645879,7.74637,0.704215,70.321071,0.833333,5,0.2,1,0.8,4,0.166667,1,0.833333,0.833333,0.833333,0.633333,0.966667,0.97619,0.818182,0.184848,0.815152,0.181818,0.818182,0.818182,0.818182,0.633333,0.966667,0.971861,0.816667,0.818182,0,0,0,0,0,0,20473,57502,16090,100,68.181818,?,?
promoters,2,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,96,10,10,0,0,100,0,0,1,0.078726,0.161985,15.745261,32.397071,10,1.396552,8.603448,1,0.139655,0.860345,8.603448,0.860345,86.03448,1,5,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.001,0,0,0,0,0,20473,57995,15597,100,60,?,?
promoters,2,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.112658,0.277905,22.531518,55.580923,10,3.168311,6.831689,1,0.316831,0.683169,7.791321,0.779132,77.913214,1,5,0.2,1,0.8,4,0,0,0.833333,1,0.909091,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0,0.001,0,0,0,0,20473,57995,15597,100,60,?,?
promoters,2,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.090462,0.223299,18.092335,44.659892,10,2.036891,7.963109,1,0.203689,0.796311,8.212606,0.821261,82.126056,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0,0,0,0,0,0,20473,57995,15597,100,60,?,?
promoters,2,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.114273,0.228238,22.854522,45.647572,10,2.302497,7.697503,1,0.23025,0.76975,7.823291,0.782329,78.232914,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,1,1,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,1,1,0.89899,0.9,0,0,0,0,0,0,20473,57995,15597,100,65,?,?
promoters,3,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.055361,0.154449,11.061824,30.859319,11.015717,1.171219,9.844498,1.001429,0.106474,0.894954,9.844596,0.894963,89.368638,0.8,4,0,0,1,6,0.2,1,1,0.8,0.888889,0.828079,1,1,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,1,1,0.905983,0.909091,0,0,0,0,0,0,20473,57502,16090,100,59.090909,?,?
promoters,3,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,9,2,0,81.818182,18.181818,0,0.633333,0.218675,0.381281,43.694039,76.180704,11.015717,11.815172,-0.799454,1.001429,1.074107,-0.072678,6.400955,0.581905,58.107472,0.8,4,0.166667,1,0.833333,5,0.2,1,0.8,0.8,0.8,0.633333,0.9,0.925,0.818182,0.184848,0.815152,0.181818,0.818182,0.818182,0.818182,0.633333,0.9,0.919589,0.816667,0.818182,0.001,0,0,0,0,0,20473,57502,16090,90.909091,72.727273,?,?
promoters,3,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,8,3,0,72.727273,27.272727,0,0.459016,0.186602,0.3593,37.285507,71.788912,11.015717,5.383074,5.632643,1.001429,0.48937,0.512058,6.764173,0.614925,61.404748,0.8,4,0.333333,2,0.666667,4,0.2,1,0.666667,0.8,0.727273,0.466667,0.933333,0.942857,0.727273,0.260606,0.739394,0.272727,0.739394,0.727273,0.727273,0.466667,0.933333,0.945887,0.727273,0.727273,0,0,0,0,0,0,20473,57502,16090,100,63.636364,?,?
promoters,3,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,11,0,0,100,0,0,1,0.025346,0.054555,5.064524,10.900185,11.015717,0.428086,10.587631,1.001429,0.038917,0.962512,10.587631,0.962512,96.113864,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.001,0,0,0,0,0,20473,57502,16090,100,59.090909,?,?
promoters,3,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,11,0,0,100,0,0,1,0.099665,0.198663,19.914318,39.693346,11.015717,2.040346,8.975371,1.001429,0.185486,0.815943,8.975371,0.815943,81.47786,1,6,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0.001,0,0,0,0,0,20473,57502,16090,100,63.636364,?,?
promoters,3,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,95,11,10,1,0,90.909091,9.090909,0,0.813559,0.103256,0.243674,20.631865,48.686646,11.015717,2.662935,8.352783,1.001429,0.242085,0.759344,8.802142,0.800195,79.905306,1,6,0.2,1,0.8,4,0,0,0.857143,1,0.923077,0.828079,0.966667,0.97619,0.909091,0.109091,0.890909,0.090909,0.922078,0.909091,0.907537,0.828079,0.966667,0.971861,0.905983,0.909091,0,0,0,0,0,0,20473,57502,16090,100,63.636364,?,?
promoters,3,7,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,96,10,10,0,0,100,0,0,1,0.040321,0.122688,8.064272,24.537696,10,0.730264,9.269736,1,0.073026,0.926974,9.269736,0.926974,92.697356,1,5,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0.001,0,0,0,0,20473,57995,15597,100,55,?,?
promoters,3,8,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.131721,0.320325,26.344163,64.065084,10,5.445703,4.554297,1,0.54457,0.45543,7.457624,0.745762,74.576243,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,0.96,0.966667,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,0.96,0.966667,0.89899,0.9,0.001,0,0,0,0,0,20473,57995,15597,90,55,?,?
promoters,3,9,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,96,10,10,0,0,100,0,0,1,0.041243,0.078546,8.248599,15.709139,10,0.645746,9.354254,1,0.064575,0.935425,9.354254,0.935425,93.542541,1,5,0,0,1,5,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,20473,57995,15597,100,60,?,?
promoters,3,10,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,20220614.0315,96,10,9,1,0,90,10,0,0.8,0.135696,0.248627,27.139269,49.725429,10,2.699916,7.300084,1,0.269992,0.730008,7.403295,0.74033,74.032953,0.8,4,0,0,1,5,0.2,1,1,0.8,0.888889,0.816497,0.96,0.966667,0.9,0.1,0.9,0.1,0.916667,0.9,0.89899,0.816497,0.96,0.966667,0.89899,0.9,0,0,0,0,0,0,20473,57995,15597,100,65,?,?
