@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

lymphography,5,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,12,3,0,80,20,0,0.571429,0.121972,0.267938,47.203688,76.836645,15.917931,9.383625,6.534306,1.061195,0.625575,0.43562,8.755447,0.583696,55.003674,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.8,0.244444,0.755556,0.2,0.8,0.8,0.796172,0.57735,0.888889,0.906958,0.784689,0.8,0.13,0.014,0.140625,0.015625,140.625,15.625,813858,28362,7004,100,40,?,?
lymphography,5,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,14,1,0,93.333333,6.666667,0,0.864865,0.077991,0.165185,29.734914,46.540922,16.325336,4.241398,12.083938,1.088356,0.28276,0.805596,12.083938,0.805596,74.019537,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.933333,0.07619,0.92381,0.066667,0.940741,0.933333,0.93273,0.872872,1,1,0.932127,0.933333,0.114,0.017,0.109375,0.015625,109.375,15.625,818369,28362,7004,100,41.666667,?,?
lymphography,5,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,11,4,0,73.333333,26.666667,0,0.459459,0.127622,0.276795,46.624449,74.29042,20.950725,10.316936,10.633789,1.396715,0.687796,0.708919,11.989056,0.79927,57.225019,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.733333,0.304762,0.695238,0.266667,?,0.733333,?,?,0.966138,0.967593,?,0.733333,0.112,0.012,0.109375,0.015625,109.375,15.625,807449,28362,7004,100,43.333333,?,?
lymphography,5,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.74359,0.125312,0.225437,45.780736,60.506159,20.950725,8.759724,12.191001,1.396715,0.583982,0.812733,12.202762,0.813517,58.245058,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.866667,0.120635,0.879365,0.133333,?,0.866667,?,?,0.992593,0.990476,?,0.866667,0.106,0.016,0.109375,0.015625,109.375,15.625,791696,28362,7004,100,53.333333,?,?
lymphography,5,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,12,3,0,80,20,0,0.615385,0.140082,0.268501,51.267813,72.205091,19.950725,10.44517,9.505555,1.330048,0.696345,0.633704,11.261081,0.750739,56.444473,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.8,0.196825,0.803175,0.2,?,0.8,?,?,0.857143,0.862508,?,0.8,0.109,0.016,0.109375,0.015625,109.375,15.625,789332,28362,7004,100,50,?,?
lymphography,5,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,12,3,0,80,20,0,0.631148,0.132769,0.248914,48.591417,66.937573,19.950725,8.498779,11.451945,1.330048,0.566585,0.763463,12.1209,0.80806,60.754183,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.8,0.196825,0.803175,0.2,0.801481,0.8,0.796791,0.61766,0.934392,0.931667,0.850267,0.8,0.116,0.014,0.125,0.015625,125,15.625,798465,28362,7004,100,51.666667,?,?
lymphography,5,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.765625,0.114858,0.209903,42.036136,56.446892,19.950725,6.61155,13.339175,1.330048,0.44077,0.889278,13.503596,0.90024,67.68474,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.088889,0.911111,0.133333,0.9,0.866667,0.866667,0.779512,0.983069,0.983069,0.904762,0.866667,0.109,0.023,0.109375,0.015625,109.375,15.625,805299,28362,7004,100,50,?,?
lymphography,5,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,12,3,0,80,20,0,0.608696,0.126506,0.2595,46.299167,69.78444,19.950725,10.635997,9.314728,1.330048,0.709066,0.620982,12.523957,0.83493,62.774447,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.8,0.196825,0.803175,0.2,?,0.8,?,?,0.866667,0.862196,?,0.8,0.114,0.014,0.109375,0.015625,109.375,15.625,811328,28362,7004,93.333333,48.333333,?,?
lymphography,5,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,134,14,10,4,0,71.428571,28.571429,0,0.416667,0.158666,0.289369,61.064255,82.396646,14.999586,9.91977,5.079816,1.071399,0.708555,0.362844,6.204926,0.443209,41.367315,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.714286,0.297619,0.702381,0.285714,0.714286,0.714286,0.714286,0.416667,0.821429,0.853437,0.708333,0.714286,0.115,0.016,0.109375,0.015625,109.375,15.625,825175,28543,6823,100,48.214286,?,?
lymphography,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,134,14,14,0,0,100,0,0,1,0.066745,0.116204,25.68767,33.088611,14.999586,3.033645,11.965941,1.071399,0.216689,0.85471,11.965941,0.85471,79.775142,?,0,0,0,1,14,?,0,?,?,?,?,?,?,1,0,1,0,1,1,1,1,1,1,1,1,0.116,0.013,0.109375,0.015625,109.375,15.625,811191,28543,6823,100,44.642857,?,?
lymphography,6,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,14,1,0,93.333333,6.666667,0,0.867257,0.094933,0.185801,36.194387,52.349414,16.325336,5.357464,10.967872,1.088356,0.357164,0.731191,11.196438,0.746429,68.583201,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.933333,0.058333,0.941667,0.066667,0.941667,0.933333,0.933333,0.875,0.946429,0.95285,0.933333,0.933333,0.112,0.016,0.109375,0.015625,109.375,15.625,812148,28362,7004,100,45,?,?
lymphography,6,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.705882,0.101162,0.227804,39.150441,65.327427,15.917931,7.19858,8.71935,1.061195,0.479905,0.58129,10.188248,0.679217,64.00485,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.2,0.8,0.133333,0.890909,0.866667,0.86,0.738549,0.944444,0.952694,0.85,0.866667,0.115,0.013,0.125,0.015625,125,15.625,823473,28362,7004,100,43.333333,?,?
lymphography,6,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.74359,0.100628,0.191545,36.828146,51.510049,19.950725,5.934365,14.016359,1.330048,0.395624,0.934424,14.17239,0.944826,71.036966,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.120635,0.879365,0.133333,?,0.866667,?,?,0.992593,0.990476,?,0.866667,0.12,0.017,0.109375,0.015625,109.375,15.625,796657,28362,7004,100,48.333333,?,?
lymphography,6,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,10,5,0,66.666667,33.333333,0,0.311927,0.188127,0.372237,68.851402,100.101607,19.950725,20.428337,-0.477612,1.330048,1.361889,-0.031841,7.772852,0.51819,38.960248,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.666667,0.380952,0.619048,0.333333,?,0.666667,?,?,0.767196,0.779235,?,0.666667,0.111,0.013,0.109375,0.015625,109.375,15.625,803389,28362,7004,93.333333,43.333333,?,?
lymphography,6,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,15,0,0,100,0,0,1,0.055357,0.106192,20.259689,28.557037,19.950725,2.818234,17.132491,1.330048,0.187882,1.142166,17.132491,1.142166,85.874029,?,0,0,0,1,15,?,0,?,?,?,?,?,?,1,0,1,0,1,1,1,1,1,1,1,1,0.113,0.017,0.109375,0.015625,109.375,15.625,811866,28362,7004,100,43.333333,?,?
lymphography,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.765625,0.133705,0.230575,48.933927,62.005839,19.950725,7.789008,12.161716,1.330048,0.519267,0.810781,12.418949,0.82793,62.248111,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.088889,0.911111,0.133333,0.9,0.866667,0.866667,0.779512,0.951323,0.943148,0.904762,0.866667,0.127,0.019,0.125,0.03125,125,31.25,800139,28362,7004,100,50,?,?
lymphography,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,10,5,0,66.666667,33.333333,0,0.311927,0.180572,0.329918,65.969063,88.548437,20.950725,14.754445,6.19628,1.396715,0.98363,0.413085,7.825776,0.521718,37.353247,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.666667,0.380952,0.619048,0.333333,?,0.666667,?,?,0.902646,0.893175,?,0.666667,0.109,0.014,0.109375,0,109.375,0,796035,28362,7004,100,51.666667,?,?
lymphography,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,14,1,0,93.333333,6.666667,0,0.871795,0.124168,0.213075,45.362703,57.188431,20.950725,7.912643,13.038082,1.396715,0.52751,0.869205,13.030413,0.868694,62.195525,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.933333,0.07619,0.92381,0.066667,?,0.933333,?,?,0.990476,0.992593,?,0.933333,0.11,0.016,0.109375,0.015625,109.375,15.625,794127,28362,7004,100,55,?,?
lymphography,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,134,14,13,1,0,92.857143,7.142857,0,0.857143,0.088761,0.170558,34.160768,48.565728,14.999586,4.505474,10.494112,1.071399,0.32182,0.749579,10.603557,0.757397,70.692331,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.928571,0.053571,0.946429,0.071429,0.938776,0.928571,0.928938,0.866025,1,1,0.928205,0.928571,0.112,0.013,0.109375,0.015625,109.375,15.625,816193,28543,6823,100,42.857143,?,?
lymphography,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,134,14,12,2,0,85.714286,14.285714,0,0.708333,0.108193,0.214055,41.639199,60.951166,14.999586,5.960349,9.039237,1.071399,0.425739,0.64566,9.265854,0.661847,61.774064,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.857143,0.14881,0.85119,0.142857,0.857143,0.857143,0.857143,0.708333,0.9375,0.947024,0.854167,0.857143,0.111,0.017,0.109375,0.015625,109.375,15.625,811841,28543,6823,100,46.428571,?,?
lymphography,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,10,5,0,66.666667,33.333333,0,0.193548,0.175682,0.342896,67.990052,98.332451,15.917931,14.839499,1.078431,1.061195,0.9893,0.071895,5.274345,0.351623,33.134614,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.666667,0.5,0.5,0.333333,0.785714,0.666667,0.583851,0.327327,0.833333,0.86461,0.534161,0.666667,0.117,0.015,0.125,0.015625,125,15.625,807825,28362,7004,100,48.333333,?,?
lymphography,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,12,3,0,80,20,0,0.60177,0.112583,0.226448,42.923491,63.801607,16.325336,6.905979,9.419357,1.088356,0.460399,0.627957,9.840871,0.656058,60.279745,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.8,0.192857,0.807143,0.2,0.807143,0.8,0.8,0.607143,0.946429,0.953995,0.8,0.8,0.111,0.016,0.09375,0.015625,93.75,15.625,821853,28362,7004,100,45,?,?
lymphography,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.75,0.096356,0.240705,35.264882,64.730028,19.950725,8.208822,11.741903,1.330048,0.547255,0.782794,14.322616,0.954841,71.789951,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.152381,0.847619,0.133333,0.893333,0.866667,0.860741,0.765248,0.975661,0.975926,0.896296,0.866667,0.115,0.013,0.109375,0.015625,109.375,15.625,813638,28362,7004,100,45,?,?
lymphography,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,11,4,0,73.333333,26.666667,0,0.469027,0.13475,0.293904,49.316191,79.036412,19.950725,12.713021,7.237704,1.330048,0.847535,0.482514,11.673146,0.77821,58.509882,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.733333,0.273016,0.726984,0.266667,?,0.733333,?,?,0.87619,0.878651,?,0.733333,0.112,0.016,0.109375,0.015625,109.375,15.625,798674,28362,7004,93.333333,43.333333,?,?
lymphography,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,14,1,0,93.333333,6.666667,0,0.871795,0.078093,0.154847,28.580667,41.641196,19.950725,4.838234,15.112491,1.330048,0.322549,1.007499,15.112491,1.007499,75.749081,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.933333,0.07619,0.92381,0.066667,?,0.933333,?,?,1,1,?,0.933333,0.113,0.014,0.109375,0.015625,109.375,15.625,810332,28362,7004,100,50,?,?
lymphography,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,15,0,0,100,0,0,1,0.100989,0.170169,36.96018,45.76178,19.950725,5.426673,14.524052,1.330048,0.361778,0.96827,14.516028,0.967735,72.759404,?,0,0,0,1,15,?,0,?,?,?,?,?,?,1,0,1,0,1,1,1,1,1,1,1,1,0.111,0.015,0.109375,0.015625,109.375,15.625,809689,28362,7004,100,51.666667,?,?
lymphography,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,11,4,0,73.333333,26.666667,0,0.478261,0.155728,0.278631,56.892484,74.783258,20.950725,10.732242,10.218483,1.396715,0.715483,0.681232,10.475206,0.698347,49.999254,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.733333,0.273016,0.726984,0.266667,?,0.733333,?,?,0.920635,0.928995,?,0.733333,0.116,0.013,0.125,0,125,0,782937,28362,7004,100,50,?,?
lymphography,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.74359,0.129115,0.236053,47.170034,63.355604,20.950725,9.102573,11.848152,1.396715,0.606838,0.789877,12.074363,0.804958,57.632196,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.866667,0.120635,0.879365,0.133333,?,0.866667,?,?,0.992593,0.990476,?,0.866667,0.113,0.016,0.109375,0.015625,109.375,15.625,793558,28362,7004,100,51.666667,?,?
lymphography,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,134,14,12,2,0,85.714286,14.285714,0,0.72,0.120374,0.224288,46.327096,63.865059,14.999586,6.513729,8.485857,1.071399,0.465266,0.606133,8.655329,0.618238,57.70379,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.857143,0.107143,0.892857,0.142857,0.892857,0.857143,0.857143,0.75,0.916667,0.931576,0.857143,0.857143,0.125,0.015,0.125,0.015625,125,15.625,808310,28543,6823,100,42.857143,?,?
lymphography,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,134,14,13,1,0,92.857143,7.142857,0,0.857143,0.080143,0.156842,30.843858,44.660017,14.999586,3.982021,11.017565,1.071399,0.28443,0.786969,11.04274,0.788767,73.620298,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.928571,0.053571,0.946429,0.071429,0.938776,0.928571,0.928938,0.866025,0.979167,0.981859,0.928205,0.928571,0.106,0.014,0.109375,0.015625,109.375,15.625,828844,28543,6823,100,44.642857,?,?
lymphography,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.722222,0.107809,0.218286,41.72278,62.597915,15.917931,6.491117,9.426813,1.061195,0.432741,0.628454,9.801272,0.653418,61.573781,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.144444,0.855556,0.133333,0.866667,0.866667,0.866667,0.722222,0.944444,0.95537,0.861111,0.866667,0.117,0.019,0.109375,0.03125,109.375,31.25,821450,28362,7004,100,41.666667,?,?
lymphography,8,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.732143,0.105837,0.212391,40.351616,59.840997,16.325336,6.325035,10.000302,1.088356,0.421669,0.666687,10.350748,0.69005,63.402967,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.134524,0.865476,0.133333,0.866667,0.866667,0.866667,0.732143,0.964286,0.96881,0.866071,0.866667,0.108,0.019,0.109375,0,109.375,0,810824,28362,7004,100,45,?,?
lymphography,8,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,11,4,0,73.333333,26.666667,0,0.478261,0.13338,0.28355,48.728144,76.103407,20.950725,10.789419,10.161306,1.396715,0.719295,0.67742,11.469751,0.76465,54.746323,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.733333,0.273016,0.726984,0.266667,?,0.733333,?,?,0.956614,0.961183,?,0.733333,0.111,0.015,0.109375,0.015625,109.375,15.625,803797,28362,7004,100,50,?,?
lymphography,8,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,12,3,0,80,20,0,0.615385,0.130364,0.261104,47.626477,70.079161,20.950725,10.604262,10.346463,1.396715,0.706951,0.689764,11.332077,0.755472,54.089188,0,0,0,0,1,14,1,1,?,0,?,?,1,1,0.8,0.196825,0.803175,0.2,?,0.8,?,?,0.932275,0.942143,?,0.8,0.108,0.016,0.109375,0.015625,109.375,15.625,796555,28362,7004,100,50,?,?
lymphography,8,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.75,0.105547,0.195978,38.628472,52.70216,19.950725,6.00729,13.943435,1.330048,0.400486,0.929562,14.000979,0.933399,70.177798,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.152381,0.847619,0.133333,0.893333,0.866667,0.860741,0.765248,0.990476,0.992593,0.896296,0.866667,0.111,0.02,0.125,0.015625,125,15.625,817306,28362,7004,100,51.666667,?,?
lymphography,8,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.758065,0.121876,0.240071,44.604506,64.559632,19.950725,8.445062,11.505663,1.330048,0.563004,0.767044,12.851839,0.856789,64.417907,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.120635,0.879365,0.133333,0.866667,0.866667,0.866667,0.746032,0.941799,0.948069,0.902778,0.866667,0.114,0.015,0.125,0,125,0,797603,28362,7004,100,48.333333,?,?
lymphography,8,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,14,1,0,93.333333,6.666667,0,0.877049,0.104707,0.190619,38.321203,51.260977,19.950725,5.798443,14.152282,1.330048,0.386563,0.943485,14.143613,0.942908,70.89273,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.933333,0.07619,0.92381,0.066667,0.940741,0.933333,0.932264,0.878608,0.983069,0.983069,0.950089,0.933333,0.116,0.015,0.109375,0.015625,109.375,15.625,809329,28362,7004,100,48.333333,?,?
lymphography,8,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,12,3,0,80,20,0,0.60177,0.15717,0.28705,57.521663,77.193128,19.950725,11.902392,8.048333,1.330048,0.793493,0.536556,10.164049,0.677603,50.945762,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.8,0.228571,0.771429,0.2,?,0.8,?,?,0.840212,0.853177,?,0.8,0.109,0.015,0.109375,0.015625,109.375,15.625,783433,28362,7004,100,50,?,?
lymphography,8,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,134,14,14,0,0,100,0,0,1,0.082977,0.148943,31.934579,42.410948,14.999586,3.989106,11.01048,1.071399,0.284936,0.786463,11.01048,0.786463,73.405225,?,0,0,0,1,14,?,0,?,?,?,?,?,?,1,0,1,0,1,1,1,1,1,1,1,1,0.114,0.015,0.109375,0.015625,109.375,15.625,805809,28543,6823,100,46.428571,?,?
lymphography,8,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,134,14,12,2,0,85.714286,14.285714,0,0.695652,0.130336,0.284884,50.161121,81.119628,14.999586,11.445143,3.554443,1.071399,0.81751,0.253889,7.944725,0.56748,52.966297,?,0,0,0,1,14,?,0,?,?,?,?,?,?,0.857143,0.190476,0.809524,0.142857,0.885714,0.857143,0.850794,0.730297,0.854167,0.880571,0.844444,0.857143,0.113,0.012,0.109375,0.015625,109.375,15.625,825694,28543,6823,92.857143,39.285714,?,?
lymphography,9,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,14,1,0,93.333333,6.666667,0,0.877049,0.100652,0.211022,36.837093,56.747672,19.950725,7.006643,12.944082,1.330048,0.46711,0.862939,14.397158,0.959811,72.163586,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.933333,0.07619,0.92381,0.066667,0.940741,0.933333,0.932264,0.878608,0.91746,0.930291,0.950089,0.933333,0.111,0.015,0.109375,0.015625,109.375,15.625,819579,28362,7004,100,43.333333,?,?
lymphography,9,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0311,133,15,13,2,0,86.666667,13.333333,0,0.75,0.131871,0.262982,48.262588,70.7208,19.950725,10.781031,9.169694,1.330048,0.718735,0.611313,12.439009,0.829267,62.348656,?,0,0,0,1,15,?,0,?,?,?,?,?,?,0.866667,0.152381,0.847619,0.133333,0.893333,0.866667,0.860741,0.765248,0.849735,0.860319,0.896296,0.866667,0.107,0.017,0.109375,0,109.375,0,808246,28362,7004,93.333333,46.666667,?,?
