@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

nursery,3,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.0509,11664,1296,1290,6,0,99.537037,0.462963,0,0.993219,0.027981,0.079453,10.248468,21.504937,2223.268119,150.59967,2072.668449,1.715485,0.116203,1.599281,2072.668449,1.599281,93.226203,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.99537,0.001498,0.998502,0.00463,0.995412,0.99537,0.995384,0.993698,0.999964,0.999841,0.986118,0.99537,0.833,0.05,0.8125,0.046875,812.5,46.875,16285947,1180678,133510,100,26.712963,?,-1
nursery,3,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.0509,11664,1296,1287,9,0,99.305556,0.694444,0,0.989819,0.027648,0.07974,10.126274,21.582773,2223.268119,149.601419,2073.666701,1.715485,0.115433,1.600051,2073.666701,1.600051,93.271103,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.993056,0.002935,0.997065,0.006944,0.993021,0.993056,0.99301,0.990407,0.999935,0.999637,0.980196,0.993056,0.825,0.05,0.828125,0.046875,828.125,46.875,17026316,1180678,133510,100,26.126543,?,-1
nursery,3,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.0509,11664,1296,1280,16,0,98.765432,1.234568,0,0.981887,0.029522,0.088108,10.812741,23.847507,2223.268119,164.228199,2059.03992,1.715485,0.126719,1.588765,2059.251129,1.588928,92.622708,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.987654,0.005529,0.994471,0.012346,0.987603,0.987654,0.987529,0.982737,0.999582,0.998771,0.968047,0.987654,0.844,0.07,0.84375,0.078125,843.75,78.125,16651205,1180678,133510,100,26.219136,?,-1
nursery,3,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.0509,11664,1296,1285,11,0,99.151235,0.848765,0,0.987552,0.028526,0.085192,10.447745,23.057669,2230.321868,159.57868,2070.743188,1.720927,0.123132,1.597796,2070.89398,1.597912,92.851799,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.991512,0.003362,0.996638,0.008488,?,0.991512,?,?,0.999789,0.996933,?,0.991512,0.827,0.08,0.828125,0.078125,828.125,78.125,16550717,1180678,133510,99.92284,26.126543,?,-1
nursery,3,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.0509,11664,1296,1276,20,0,98.45679,1.54321,0,0.977367,0.029426,0.087202,10.777343,23.601725,2230.321868,165.262386,2065.059482,1.720927,0.127517,1.59341,2065.059482,1.59341,92.5902,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.984568,0.005666,0.994334,0.015432,?,0.984568,?,?,0.999742,0.997312,?,0.984568,0.801,0.04,0.78125,0.046875,781.25,46.875,16432946,1180678,133510,99.92284,26.527778,?,-1
nursery,4,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.0509,11664,1296,1291,5,0,99.614198,0.385802,0,0.994344,0.029001,0.083566,10.621851,22.618306,2223.268119,158.307226,2064.960893,1.715485,0.122151,1.593334,2065.055679,1.593407,92.883789,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.996142,0.001507,0.998493,0.003858,0.9961,0.996142,0.996096,0.994946,0.999786,0.999097,0.982604,0.996142,0.813,0.06,0.796875,0.0625,796.875,62.5,16661744,1180678,133510,100,26.54321,?,-1
nursery,4,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1289,7,0,99.459877,0.540123,0,0.992089,0.026429,0.077904,9.679944,21.085648,2223.268119,142.717258,2080.550861,1.715485,0.110121,1.605363,2080.550861,1.605363,93.580745,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.994599,0.001518,0.998482,0.005401,0.994664,0.994599,0.99462,0.992904,0.99995,0.999648,0.97867,0.994599,0.825,0.063,0.828125,0.0625,828.125,62.5,16532238,1180678,133510,100,25.910494,?,-1
nursery,4,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1285,11,0,99.151235,0.848765,0,0.987566,0.02996,0.08693,10.973345,23.528907,2223.268119,165.29199,2057.976129,1.715485,0.12754,1.587945,2058.319593,1.58821,92.580808,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.991512,0.003574,0.996426,0.008488,0.991592,0.991512,0.991507,0.98788,0.999722,0.99942,0.986417,0.991512,0.802,0.09,0.796875,0.09375,796.875,93.75,16520425,1180678,133510,100,26.805556,?,-1
nursery,4,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1285,11,0,99.151235,0.848765,0,0.987563,0.027855,0.082504,10.202141,22.3307,2223.268119,152.559116,2070.709003,1.715485,0.117715,1.597769,2070.709003,1.597769,93.138069,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.991512,0.003723,0.996277,0.008488,0.991533,0.991512,0.991514,0.987844,0.999814,0.999576,0.98642,0.991512,0.832,0.054,0.828125,0.046875,828.125,46.875,16883701,1180678,133510,100,26.033951,?,-1
nursery,4,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1282,14,0,98.919753,1.080247,0,0.984146,0.029441,0.08645,10.782973,23.398812,2223.268119,162.970396,2060.297723,1.715485,0.125749,1.589736,2060.390899,1.589808,92.673973,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.989198,0.00483,0.99517,0.010802,0.989132,0.989198,0.989005,0.985139,0.999695,0.998114,0.965069,0.989198,0.794,0.07,0.78125,0.0625,781.25,62.5,16567499,1180678,133510,100,26.404321,?,-1
nursery,4,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1275,21,0,98.37963,1.62037,0,0.976238,0.032243,0.095191,11.809452,25.764822,2223.268119,182.659564,2040.608555,1.715485,0.140941,1.574544,2042.410746,1.575934,91.865247,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.983796,0.007576,0.992424,0.016204,0.983918,0.983796,0.983762,0.976675,0.999094,0.998156,0.976397,0.983796,0.793,0.08,0.796875,0.078125,796.875,78.125,16208444,1180678,133510,100,26.62037,?,-1
nursery,4,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1287,9,0,99.305556,0.694444,0,0.989822,0.029645,0.084269,10.857734,22.808226,2223.34536,162.583804,2060.761556,1.715544,0.12545,1.590094,2061.901671,1.590974,92.738704,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.993056,0.003319,0.996681,0.006944,0.993076,0.993056,0.993054,0.989949,0.999688,0.999293,0.991047,0.993056,0.96,0.05,0.84375,0.046875,843.75,46.875,16930843,1180678,133510,100,26.419753,?,-1
nursery,4,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1289,7,0,99.459877,0.540123,0,0.992081,0.029108,0.083174,10.660978,22.51175,2223.34536,157.943795,2065.401565,1.715544,0.12187,1.593674,2065.401565,1.593674,92.89612,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.994599,0.001929,0.998071,0.005401,0.994526,0.994599,0.994535,0.992992,0.999959,0.999516,0.974207,0.994599,0.814,0.06,0.796875,0.046875,796.875,46.875,16799576,1180678,133510,100,26.527778,?,-1
nursery,4,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1281,15,0,98.842593,1.157407,0,0.983019,0.030507,0.089213,11.173099,24.145518,2230.399109,171.343581,2059.055528,1.720987,0.13221,1.588777,2059.055528,1.588777,92.317806,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.988426,0.004538,0.995462,0.011574,?,0.988426,?,?,0.999742,0.995852,?,0.988426,0.811,0.081,0.796875,0.078125,796.875,78.125,16650853,1180678,133510,99.92284,26.450617,?,-1
nursery,4,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1283,13,0,98.996914,1.003086,0,0.985299,0.028662,0.085928,10.497314,23.256496,2230.399109,162.909043,2067.490067,1.720987,0.125701,1.595286,2069.252173,1.596645,92.774973,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.989969,0.003728,0.996272,0.010031,?,0.989969,?,?,0.99957,0.995888,?,0.989969,0.821,0.05,0.796875,0.0625,796.875,62.5,16580752,1180678,133510,99.92284,26.157407,?,-1
nursery,5,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1280,16,0,98.765432,1.234568,0,0.981923,0.029723,0.088206,10.886091,23.873597,2223.34536,165.859503,2057.485857,1.715544,0.127978,1.587566,2058.875911,1.588639,92.602614,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.987654,0.004533,0.995467,0.012346,0.98784,0.987654,0.987718,0.982902,0.999513,0.998322,0.970156,0.987654,0.802,0.061,0.796875,0.0625,796.875,62.5,16806608,1180678,133510,100,26.435185,?,-1
nursery,5,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1283,13,0,98.996914,1.003086,0,0.985288,0.029136,0.086613,10.671358,23.442408,2223.34536,160.751554,2062.593806,1.715544,0.124037,1.591508,2062.715134,1.591601,92.775291,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.989969,0.004776,0.995224,0.010031,0.990012,0.989969,0.989932,0.985721,0.999805,0.999612,0.981208,0.989969,0.8,0.08,0.796875,0.078125,796.875,78.125,16533566,1180678,133510,100,26.080247,?,-1
nursery,5,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1287,9,0,99.305556,0.694444,0,0.989825,0.027313,0.080121,10.00363,21.685322,2223.34536,148.233169,2075.112191,1.715544,0.114377,1.601167,2075.112191,1.601167,93.332877,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.993056,0.002631,0.997369,0.006944,0.993061,0.993056,0.993057,0.99044,0.999913,0.999327,0.980666,0.993056,0.832,0.05,0.796875,0.046875,796.875,46.875,16586381,1180678,133510,100,26.342593,?,-1
nursery,5,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1285,11,0,99.151235,0.848765,0,0.987544,0.028872,0.08471,10.574688,22.927415,2223.34536,158.254802,2065.090558,1.715544,0.12211,1.593434,2065.090558,1.593434,92.882131,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.991512,0.00369,0.99631,0.008488,0.991416,0.991512,0.991304,0.988539,0.999876,0.999384,0.966859,0.991512,0.811,0.06,0.8125,0.0625,812.5,62.5,16452102,1180678,133510,100,26.404321,?,-1
nursery,5,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1286,10,0,99.228395,0.771605,0,0.988679,0.03012,0.086381,11.03179,23.380292,2223.268119,164.969892,2058.298227,1.715485,0.127292,1.588193,2058.298227,1.588193,92.579847,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.992284,0.003403,0.996597,0.007716,0.992259,0.992284,0.992158,0.989567,0.999876,0.999332,0.971659,0.992284,0.821,0.08,0.796875,0.078125,796.875,78.125,16806296,1180678,133510,100,26.743827,?,-1
nursery,5,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1288,8,0,99.382716,0.617284,0,0.99095,0.028774,0.082478,10.538801,22.323866,2223.268119,156.016717,2067.251402,1.715485,0.120383,1.595101,2067.251402,1.595101,92.982551,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.993827,0.002585,0.997415,0.006173,0.993789,0.993827,0.993783,0.99154,0.999957,0.999783,0.980799,0.993827,0.81,0.08,0.8125,0.078125,812.5,78.125,16672059,1180678,133510,100,26.496914,?,-1
nursery,5,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1274,22,0,98.302469,1.697531,0,0.975071,0.03007,0.089881,11.013363,24.327499,2223.268119,168.743524,2054.524595,1.715485,0.130203,1.585281,2054.537894,1.585292,92.410712,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.983025,0.007056,0.992944,0.016975,0.982511,0.983025,0.982471,0.976751,0.999513,0.997067,0.935722,0.983025,0.841,0.051,0.8125,0.0625,812.5,62.5,17031572,1180678,133510,100,26.358025,?,-1
nursery,5,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1285,11,0,99.151235,0.848765,0,0.987569,0.029544,0.087381,10.820752,23.650852,2223.268119,164.729531,2058.538588,1.715485,0.127106,1.588379,2060.272541,1.589716,92.66865,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.991512,0.002975,0.997025,0.008488,0.991574,0.991512,0.991532,0.988359,0.999451,0.998383,0.97626,0.991512,0.79,0.07,0.765625,0.078125,765.625,78.125,16484645,1180678,133510,100,26.157407,?,-1
nursery,5,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1280,16,0,98.765432,1.234568,0,0.981907,0.028677,0.086945,10.502837,23.532053,2230.321868,163.661055,2066.660814,1.720927,0.126282,1.594646,2068.285394,1.595899,92.734839,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.987654,0.00478,0.99522,0.012346,?,0.987654,?,?,0.999496,0.996206,?,0.987654,0.79,0.08,0.765625,0.078125,765.625,78.125,16244196,1180678,133510,99.92284,26.373457,?,-1
nursery,5,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1286,10,0,99.228395,0.771605,0,0.988684,0.030241,0.088426,11.075907,23.933055,2230.321868,169.782065,2060.539803,1.720927,0.131005,1.589923,2060.73269,1.590072,92.396202,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.992284,0.003283,0.996717,0.007716,?,0.992284,?,?,0.999761,0.997745,?,0.992284,0.81,0.093,0.8125,0.09375,812.5,93.75,16564968,1180678,133510,99.92284,26.466049,?,-1
nursery,6,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1288,8,0,99.382716,0.617284,0,0.990946,0.028961,0.083937,10.607192,22.718799,2223.268119,157.691943,2065.576176,1.715485,0.121676,1.593809,2065.576176,1.593809,92.907201,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.993827,0.002644,0.997356,0.006173,0.993791,0.993827,0.993748,0.99169,0.99993,0.999517,0.976898,0.993827,0.923,0.05,0.8125,0.046875,812.5,46.875,16308233,1180678,133510,100,26.419753,?,-1
nursery,6,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1287,9,0,99.305556,0.694444,0,0.989828,0.029468,0.084349,10.792862,22.830266,2223.268119,160.7888,2062.479319,1.715485,0.124065,1.591419,2062.527283,1.591456,92.770065,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.993056,0.002635,0.997365,0.006944,0.993102,0.993056,0.993071,0.990292,0.999856,0.998781,0.984313,0.993056,0.839,0.07,0.84375,0.078125,843.75,78.125,16726177,1180678,133510,100,26.697531,?,-1
nursery,6,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1283,13,0,98.996914,1.003086,0,0.985269,0.028607,0.084739,10.477639,22.935659,2223.268119,157.657084,2065.611035,1.715485,0.121649,1.593836,2066.210919,1.594299,92.935751,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.989969,0.004781,0.995219,0.010031,0.99005,0.989969,0.989678,0.986268,0.999752,0.999397,0.964699,0.989969,0.8,0.08,0.78125,0.09375,781.25,93.75,16686445,1180678,133510,100,26.388889,?,-1
nursery,6,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1289,7,0,99.459877,0.540123,0,0.992086,0.028743,0.084143,10.527482,22.774558,2223.268119,157.05861,2066.209509,1.715485,0.121187,1.594297,2066.209509,1.594297,92.935687,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.994599,0.001877,0.998123,0.005401,0.994597,0.994599,0.994597,0.992707,0.999959,0.999696,0.98187,0.994599,0.8,0.08,0.78125,0.078125,781.25,78.125,16349352,1180678,133510,100,26.296296,?,-1
nursery,6,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1284,12,0,99.074074,0.925926,0,0.986434,0.029194,0.085665,10.692614,23.186352,2223.268119,160.187386,2063.080733,1.715485,0.123601,1.591883,2063.080733,1.591883,92.794959,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.990741,0.004013,0.995987,0.009259,0.990745,0.990741,0.990739,0.986702,0.999863,0.999674,0.985817,0.990741,0.826,0.04,0.8125,0.046875,812.5,46.875,16302193,1180678,133510,100,26.373457,?,-1
nursery,6,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1280,16,0,98.765432,1.234568,0,0.981876,0.029697,0.088695,10.876748,24.006581,2223.268119,166.75071,2056.517409,1.715485,0.128666,1.586819,2058.450268,1.58831,92.586686,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.987654,0.0055,0.9945,0.012346,0.987562,0.987654,0.987368,0.982987,0.999437,0.998057,0.959526,0.987654,0.825,0.05,0.8125,0.0625,812.5,62.5,16618311,1180678,133510,100,26.527778,?,-1
nursery,6,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1285,11,0,99.151235,0.848765,0,0.987565,0.029235,0.084394,10.707499,22.841811,2223.34536,160.241044,2063.104316,1.715544,0.123643,1.591901,2063.372602,1.592108,92.804862,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.991512,0.003636,0.996364,0.008488,0.991524,0.991512,0.99151,0.987844,0.999716,0.999413,0.986418,0.991512,0.802,0.06,0.796875,0.046875,796.875,46.875,16687711,1180678,133510,100,26.712963,?,-1
nursery,6,8,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1277,19,0,98.533951,1.466049,0,0.9785,0.029808,0.090767,10.917482,24.566947,2223.34536,170.338272,2053.007088,1.715544,0.131434,1.58411,2056.607617,1.586889,92.500592,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.98534,0.005916,0.994084,0.01466,0.985145,0.98534,0.985185,0.979784,0.999143,0.997294,0.955633,0.98534,0.812,0.07,0.796875,0.0625,796.875,62.5,16455384,1180678,133510,99.92284,26.17284,?,-1
nursery,6,9,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1281,15,0,98.842593,1.157407,0,0.983019,0.029758,0.08705,10.898586,23.560027,2230.399109,167.347785,2063.051324,1.720987,0.129126,1.591861,2063.051324,1.591861,92.496958,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.988426,0.004207,0.995793,0.011574,?,0.988426,?,?,0.999697,0.996223,?,0.988426,0.81,0.08,0.796875,0.09375,796.875,93.75,16877896,1180678,133510,99.92284,26.558642,?,-1
nursery,6,10,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1277,19,0,98.533951,1.466049,0,0.978478,0.029917,0.088776,10.956803,24.027249,2230.399109,171.775872,2058.623238,1.720987,0.132543,1.588444,2058.890497,1.58865,92.310407,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.98534,0.006299,0.993701,0.01466,?,0.98534,?,?,0.9996,0.995602,?,0.98534,0.824,0.05,0.796875,0.046875,796.875,46.875,16623211,1180678,133510,99.92284,26.203704,?,-1
nursery,7,1,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1288,8,0,99.382716,0.617284,0,0.990947,0.026608,0.078733,9.745146,21.309829,2223.34536,144.342612,2079.002748,1.715544,0.111375,1.604169,2079.002748,1.604169,93.507864,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.993827,0.002611,0.997389,0.006173,0.993772,0.993827,0.993744,0.991685,0.99991,0.999703,0.976892,0.993827,0.841,0.05,0.828125,0.046875,828.125,46.875,16807579,1180678,133510,100,25.848765,?,-1
nursery,7,2,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1287,9,0,99.305556,0.694444,0,0.989832,0.028171,0.082755,10.317683,22.398448,2223.34536,155.038696,2068.306664,1.715544,0.119629,1.595916,2069.818738,1.597082,93.094792,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.993056,0.002273,0.997727,0.006944,0.993177,0.993056,0.993094,0.990491,0.99968,0.999213,0.981105,0.993056,0.791,0.07,0.796875,0.0625,796.875,62.5,16615699,1180678,133510,100,26.095679,?,-1
nursery,7,3,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1285,11,0,99.151235,0.848765,0,0.987578,0.030199,0.086192,11.060404,23.328531,2223.34536,165.281011,2058.064349,1.715544,0.127532,1.588013,2058.102447,1.588042,92.567825,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.991512,0.002948,0.997052,0.008488,0.991697,0.991512,0.991545,0.988077,0.999812,0.999513,0.983421,0.991512,0.801,0.08,0.796875,0.078125,796.875,78.125,16886428,1180678,133510,100,26.466049,?,-1
nursery,7,4,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1284,12,0,99.074074,0.925926,0,0.986416,0.029357,0.083161,10.752325,22.508191,2223.34536,159.61485,2063.730511,1.715544,0.12316,1.592385,2063.730511,1.592385,92.82096,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.990741,0.004068,0.995932,0.009259,0.990675,0.990741,0.990608,0.987279,0.999903,0.999237,0.970446,0.990741,0.801,0.09,0.8125,0.078125,812.5,78.125,16702250,1180678,133510,100,26.83642,?,-1
nursery,7,5,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1287,9,0,99.305556,0.694444,0,0.989811,0.029988,0.086038,10.983542,23.287216,2223.268119,163.997327,2059.270792,1.715485,0.126541,1.588944,2059.403067,1.589046,92.629542,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.993056,0.003383,0.996617,0.006944,0.993149,0.993056,0.992977,0.990433,0.999889,0.999777,0.979705,0.993056,0.83,0.05,0.78125,0.046875,781.25,46.875,16753641,1180678,133510,100,26.62037,?,-1
nursery,7,6,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1282,14,0,98.919753,1.080247,0,0.984156,0.02941,0.086242,10.771714,23.342587,2223.268119,162.940921,2060.327198,1.715485,0.125726,1.589759,2061.330049,1.590532,92.716215,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.989198,0.00483,0.99517,0.010802,0.989177,0.989198,0.989127,0.984881,0.999568,0.998873,0.973291,0.989198,0.84,0.06,0.8125,0.0625,812.5,62.5,16686255,1180678,133510,100,26.404321,?,-1
nursery,7,7,weka.classifiers.trees.RandomForest,'-P 100 -I 100 -num-slots 1 -K 0 -M 1.0 -V 0.001 -S 1',1116839470751428698,20220615.051,11664,1296,1277,19,0,98.533951,1.466049,0,0.978463,0.030273,0.091237,11.087954,24.694492,2223.268119,172.295887,2050.972232,1.715485,0.132944,1.58254,2053.217814,1.584273,92.351336,1,432,0,0,1,864,0,0,1,1,1,1,1,1,0.98534,0.006308,0.993692,0.01466,0.984961,0.98534,0.984743,0.98001,0.999167,0.996851,0.940581,0.98534,0.821,0.06,0.8125,0.046875,812.5,46.875,16759740,1180678,133510,100,26.219136,?,-1
