@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

car,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1556,172,154,18,0,89.534884,10.465116,0,0.752082,0.138245,0.220696,60.589444,65.547508,205.600818,95.234621,110.366196,1.195354,0.55369,0.641664,106.509721,0.619243,51.804133,1,121,0.137255,7,0.862745,44,0,0,0.945313,1,0.971888,0.903086,0.999838,0.999932,0.895349,0.114693,0.885307,0.104651,?,0.895349,?,?,0.995512,0.983707,?,0.895349,0.376,0.056,0.359375,0.046875,359.375,46.875,1107794,134376,16736,100,67.005814,?,?
car,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1556,172,158,14,0,91.860465,8.139535,0,0.815295,0.136718,0.220415,59.920445,65.464101,205.600818,95.863202,109.737616,1.195354,0.557344,0.638009,105.308866,0.612261,51.220062,0.991736,120,0.019608,1,0.980392,50,0.008264,1,0.991736,0.991736,0.991736,0.972128,0.999352,0.999736,0.918605,0.035227,0.964773,0.081395,?,0.918605,?,?,0.994292,0.975547,?,0.918605,0.369,0.063,0.375,0.0625,375,62.5,1146190,134376,16736,100,66.569767,?,?
car,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,158,15,0,91.32948,8.67052,0,0.800354,0.138809,0.218112,60.617313,64.516002,207.771695,95.600837,112.170858,1.200992,0.552606,0.648386,108.060558,0.624628,52.009278,1,121,0.076923,4,0.923077,48,0,0,0.968,1,0.98374,0.945272,1,1,0.913295,0.072307,0.927693,0.086705,?,0.913295,?,?,0.996574,0.987754,?,0.913295,0.44,0.059,0.4375,0.0625,437.5,62.5,1106370,134291,16821,100,68.352601,?,?
car,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,157,16,0,90.751445,9.248555,0,0.789169,0.128378,0.21192,56.062081,62.68448,207.771695,89.548844,118.222851,1.200992,0.517623,0.683369,115.118156,0.665423,55.406082,0.991736,120,0.057692,3,0.942308,49,0.008264,1,0.97561,0.991736,0.983607,0.944765,0.999205,0.999656,0.907514,0.062222,0.937778,0.092486,?,0.907514,?,?,0.995329,0.982503,?,0.907514,0.385,0.058,0.390625,0.0625,390.625,62.5,1099815,134291,16821,100,64.450867,?,?
car,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,156,17,0,90.17341,9.82659,0,0.77258,0.135733,0.217715,59.274055,64.398768,207.771695,94.430063,113.341632,1.200992,0.545839,0.655154,109.928054,0.635422,52.908099,1,121,0.076923,4,0.923077,48,0,0,0.968,1,0.98374,0.945272,0.999205,0.999661,0.901734,0.075672,0.924328,0.098266,?,0.901734,?,?,0.995069,0.984502,?,0.901734,0.382,0.066,0.390625,0.0625,390.625,62.5,1127480,134291,16821,100,68.063584,?,?
car,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,154,19,0,89.017341,10.982659,0,0.747076,0.136156,0.219464,59.456654,64.91367,207.875497,96.024332,111.851164,1.201592,0.555054,0.646539,109.49434,0.632915,52.673038,0.983471,119,0.115385,6,0.884615,46,0.016529,2,0.952,0.983471,0.96748,0.888959,0.999364,0.999732,0.890173,0.102573,0.897427,0.109827,?,0.890173,?,?,0.993851,0.969786,?,0.890173,0.408,0.064,0.390625,0.0625,390.625,62.5,1141930,134291,16821,100,66.763006,?,?
car,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,152,21,0,87.861272,12.138728,0,0.713463,0.139445,0.222352,60.769619,65.617692,210.310948,98.601526,111.709422,1.21567,0.569951,0.645719,107.907749,0.623744,51.308669,1,121,0.153846,8,0.846154,44,0,0,0.937984,1,0.968,0.890887,0.999205,0.999672,0.878613,0.128755,0.871245,0.121387,?,0.878613,?,?,0.991166,0.963765,?,0.878613,0.369,0.056,0.375,0.046875,375,46.875,1112063,134291,16821,100,66.763006,?,?
car,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,151,22,0,87.283237,12.716763,0,0.699083,0.134716,0.220515,58.708684,65.075726,210.310948,96.837585,113.473363,1.21567,0.559755,0.655915,111.028182,0.641781,52.792393,1,121,0.153846,8,0.846154,44,0,0,0.937984,1,0.968,0.890887,0.999523,0.999797,0.872832,0.130382,0.869618,0.127168,?,0.872832,?,?,0.991327,0.957373,?,0.872832,0.372,0.057,0.375,0.046875,375,46.875,1097711,134291,16821,100,66.763006,?,?
car,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,156,17,0,90.17341,9.82659,0,0.775033,0.135547,0.21607,59.070847,63.763871,210.310948,94.171295,116.139653,1.21567,0.544343,0.671327,112.965777,0.652981,53.713693,0.991736,120,0.096154,5,0.903846,47,0.008264,1,0.96,0.991736,0.97561,0.917115,0.998729,0.999465,0.901734,0.086777,0.913223,0.098266,?,0.901734,?,?,0.996461,0.987019,?,0.901734,0.372,0.059,0.375,0.0625,375,62.5,1109060,134291,16821,100,66.473988,?,?
car,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,152,21,0,87.861272,12.138728,0,0.715327,0.136886,0.218867,59.65443,64.589399,210.310948,96.063457,114.24749,1.21567,0.55528,0.66039,110.698954,0.639878,52.63585,0.991736,120,0.153846,8,0.846154,44,0.008264,1,0.9375,0.991736,0.963855,0.875729,0.998729,0.999487,0.878613,0.128755,0.871245,0.121387,?,0.878613,?,?,0.994278,0.980251,?,0.878613,0.398,0.069,0.40625,0.0625,406.25,62.5,1122562,134291,16821,100,66.907514,?,?
car,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1556,172,158,14,0,91.860465,8.139535,0,0.81457,0.13339,0.212638,58.461764,63.154074,205.600818,91.209305,114.391513,1.195354,0.530287,0.665067,110.923815,0.644906,53.951057,0.991736,120,0.039216,2,0.960784,49,0.008264,1,0.983607,0.991736,0.987654,0.958047,0.999676,0.999866,0.918605,0.047373,0.952627,0.081395,?,0.918605,?,?,0.998066,0.986701,?,0.918605,0.393,0.07,0.375,0.078125,375,78.125,1108233,134376,16736,100,67.296512,?,?
car,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1556,172,151,21,0,87.790698,12.209302,0,0.710019,0.143856,0.228361,63.049021,67.823911,205.600818,101.694468,103.90635,1.195354,0.591247,0.604107,99.79404,0.580198,48.537764,0.991736,120,0.156863,8,0.843137,43,0.008264,1,0.9375,0.991736,0.963855,0.87391,0.993356,0.997435,0.877907,0.131785,0.868215,0.122093,?,0.877907,?,?,0.986267,0.956746,?,0.877907,0.377,0.056,0.375,0.046875,375,46.875,1125420,134376,16736,100,67.151163,?,?
car,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,158,15,0,91.32948,8.67052,0,0.800354,0.130111,0.211034,56.818605,62.422509,207.771695,90.468338,117.303357,1.200992,0.522938,0.678054,114.815131,0.663671,55.260237,1,121,0.076923,4,0.923077,48,0,0,0.968,1,0.98374,0.945272,1,1,0.913295,0.072307,0.927693,0.086705,?,0.913295,?,?,0.99678,0.98668,?,0.913295,0.387,0.066,0.390625,0.0625,390.625,62.5,1106262,134291,16821,100,66.32948,?,?
car,8,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,152,21,0,87.861272,12.138728,0,0.719069,0.134453,0.219106,58.714908,64.809978,207.771695,95.329098,112.442597,1.200992,0.551035,0.649957,109.410925,0.632433,52.659206,0.983471,119,0.115385,6,0.884615,46,0.016529,2,0.952,0.983471,0.96748,0.888959,0.995709,0.998243,0.878613,0.105938,0.894062,0.121387,?,0.878613,?,?,0.992302,0.974595,?,0.878613,0.361,0.061,0.359375,0.0625,359.375,62.5,1144671,134291,16821,100,65.895954,?,?
car,8,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,158,15,0,91.32948,8.67052,0,0.803573,0.142991,0.22199,62.443252,65.663279,207.771695,98.756121,109.015574,1.200992,0.570845,0.630148,104.751111,0.605498,50.416449,0.991736,120,0.038462,2,0.961538,50,0.008264,1,0.983607,0.991736,0.987654,0.958621,0.997616,0.999045,0.913295,0.048771,0.951229,0.086705,?,0.913295,?,?,0.995663,0.982597,?,0.913295,0.402,0.06,0.390625,0.046875,390.625,46.875,1152505,134291,16821,100,67.919075,?,?
car,8,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,156,17,0,90.17341,9.82659,0,0.774584,0.142184,0.225184,62.091137,66.608066,207.771695,98.481003,109.290692,1.200992,0.569254,0.631738,104.947544,0.606633,50.510992,0.991736,120,0.076923,4,0.923077,48,0.008264,1,0.967742,0.991736,0.979592,0.930931,0.998411,0.999343,0.901734,0.075672,0.924328,0.098266,?,0.901734,?,?,0.994746,0.98134,?,0.901734,0.364,0.063,0.375,0.046875,375,46.875,1135571,134291,16821,100,67.630058,?,?
car,8,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,156,17,0,90.17341,9.82659,0,0.77396,0.134155,0.218073,58.464065,64.354928,210.310948,94.646453,115.664495,1.21567,0.547089,0.668581,112.951934,0.652901,53.707111,1,121,0.076923,4,0.923077,48,0,0,0.968,1,0.98374,0.945272,1,1,0.901734,0.074953,0.925047,0.098266,?,0.901734,?,?,0.995483,0.97729,?,0.901734,0.373,0.057,0.375,0.0625,375,62.5,1150848,134291,16821,100,66.763006,?,?
car,8,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,156,17,0,90.17341,9.82659,0,0.77396,0.133918,0.219466,58.360929,64.766206,210.310948,96.250193,114.060755,1.21567,0.556359,0.659311,111.37925,0.643811,52.959321,1,121,0.076923,4,0.923077,48,0,0,0.968,1,0.98374,0.945272,0.999682,0.999866,0.901734,0.074953,0.925047,0.098266,?,0.901734,?,?,0.993132,0.971059,?,0.901734,0.373,0.062,0.375,0.0625,375,62.5,1159361,134291,16821,100,65.606936,?,?
car,8,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,156,17,0,90.17341,9.82659,0,0.77396,0.133273,0.211627,58.079806,62.452694,210.310948,92.388985,117.921963,1.21567,0.53404,0.68163,115.345656,0.666738,54.845293,1,121,0.076923,4,0.923077,48,0,0,0.968,1,0.98374,0.945272,0.999841,0.999932,0.901734,0.074953,0.925047,0.098266,?,0.901734,?,?,0.996506,0.986977,?,0.901734,0.395,0.058,0.390625,0.0625,390.625,62.5,1109793,134291,16821,100,68.786127,?,?
car,8,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,158,15,0,91.32948,8.67052,0,0.803528,0.123647,0.202083,53.884751,59.636392,210.310948,85.14914,125.161808,1.21567,0.492192,0.723479,123.24681,0.712409,58.602185,0.991736,120,0.057692,3,0.942308,49,0.008264,1,0.97561,0.991736,0.983607,0.944765,0.999682,0.999866,0.913295,0.059876,0.940124,0.086705,?,0.913295,?,?,0.997538,0.987929,?,0.913295,0.375,0.061,0.359375,0.0625,359.375,62.5,1093672,134291,16821,100,65.462428,?,?
car,8,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1556,172,156,16,0,90.697674,9.302326,0,0.783903,0.142373,0.222834,62.39681,66.179907,205.704619,98.257991,107.446629,1.195957,0.571267,0.62469,102.642379,0.596758,49.897946,0.991736,120,0.098039,5,0.901961,46,0.008264,1,0.96,0.991736,0.97561,0.915933,0.998866,0.999548,0.906977,0.087106,0.912894,0.093023,?,0.906977,?,?,0.995444,0.987217,?,0.906977,0.372,0.064,0.375,0.0625,375,62.5,1107204,134376,16736,100,66.27907,?,?
car,8,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1556,172,154,18,0,89.534884,10.465116,0,0.751065,0.140701,0.223993,61.666192,66.52669,205.600818,98.025397,107.575421,1.195354,0.569915,0.625438,103.856797,0.603819,50.513805,1,121,0.156863,8,0.843137,43,0,0,0.937984,1,0.968,0.889297,0.997731,0.999073,0.895349,0.126838,0.873162,0.104651,?,0.895349,?,?,0.991736,0.974999,?,0.895349,0.372,0.051,0.359375,0.046875,359.375,46.875,1109563,134376,16736,100,67.587209,?,?
car,9,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,154,19,0,89.017341,10.982659,0,0.739891,0.138029,0.220477,60.276476,65.215654,207.771695,96.190646,111.581049,1.200992,0.556015,0.644977,107.719534,0.622656,51.845144,1,121,0.153846,8,0.846154,44,0,0,0.937984,1,0.968,0.890887,0.998252,0.999267,0.890173,0.126109,0.873891,0.109827,?,0.890173,?,?,0.99523,0.986746,?,0.890173,0.365,0.066,0.359375,0.0625,359.375,62.5,1092930,134291,16821,100,67.052023,?,?
car,9,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,156,17,0,90.17341,9.82659,0,0.774584,0.134339,0.214629,58.665313,63.485829,207.771695,93.034005,114.73769,1.200992,0.537769,0.663224,111.345937,0.643618,53.590522,0.991736,120,0.076923,4,0.923077,48,0.008264,1,0.967742,0.991736,0.979592,0.930931,0.999364,0.999736,0.901734,0.075672,0.924328,0.098266,?,0.901734,?,?,0.995862,0.984013,?,0.901734,0.365,0.055,0.359375,0.0625,359.375,62.5,1107311,134291,16821,100,67.630058,?,?
car,9,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,157,16,0,90.751445,9.248555,0,0.789953,0.138535,0.222895,60.497628,65.930918,207.771695,97.228338,110.543358,1.200992,0.562014,0.638979,106.161477,0.61365,51.095255,0.991736,120,0.038462,2,0.961538,50,0.008264,1,0.983607,0.991736,0.987654,0.958621,0.999205,0.999665,0.907514,0.050454,0.949546,0.092486,?,0.907514,?,?,0.995907,0.985641,?,0.907514,0.367,0.096,0.359375,0.0625,359.375,62.5,1139290,134291,16821,100,65.751445,?,?
car,9,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,157,16,0,90.751445,9.248555,0,0.788379,0.139426,0.221302,60.886732,65.459726,207.771695,97.668295,110.1034,1.200992,0.564557,0.636436,106.565652,0.615986,51.289783,0.991736,120,0.076923,4,0.923077,48,0.008264,1,0.967742,0.991736,0.979592,0.930931,0.996027,0.998354,0.907514,0.07399,0.92601,0.092486,?,0.907514,?,?,0.993659,0.972212,?,0.907514,0.397,0.069,0.390625,0.0625,390.625,62.5,1135452,134291,16821,100,67.34104,?,?
car,9,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,152,21,0,87.861272,12.138728,0,0.718307,0.137688,0.22443,60.003648,66.231006,210.310948,100.038704,110.272244,1.21567,0.578258,0.637412,107.708846,0.622594,51.214094,0.991736,120,0.115385,6,0.884615,46,0.008264,1,0.952381,0.991736,0.97166,0.903313,0.999841,0.999932,0.878613,0.105108,0.894892,0.121387,?,0.878613,?,?,0.99038,0.950285,?,0.878613,0.386,0.057,0.375,0.0625,375,62.5,1132590,134291,16821,100,64.017341,?,?
car,9,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,152,21,0,87.861272,12.138728,0,0.716017,0.140669,0.225233,61.302974,66.467985,210.310948,99.046774,111.264174,1.21567,0.572525,0.643146,107.833867,0.623317,51.27354,0.991736,120,0.153846,8,0.846154,44,0.008264,1,0.9375,0.991736,0.963855,0.875729,0.996662,0.998725,0.878613,0.128755,0.871245,0.121387,?,0.878613,?,?,0.990191,0.963556,?,0.878613,0.377,0.063,0.359375,0.0625,359.375,62.5,1105806,134291,16821,100,67.052023,?,?
car,9,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,152,21,0,87.861272,12.138728,0,0.717166,0.136118,0.219199,59.319532,64.687185,210.310948,96.237996,114.072952,1.21567,0.556289,0.659381,110.494551,0.638697,52.538659,0.991736,120,0.134615,7,0.865385,45,0.008264,1,0.944882,0.991736,0.967742,0.889519,0.998411,0.999369,0.878613,0.116932,0.883068,0.121387,?,0.878613,?,?,0.995158,0.983694,?,0.878613,0.374,0.056,0.375,0.046875,375,46.875,1126356,134291,16821,100,66.618497,?,?
car,9,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,158,15,0,91.32948,8.67052,0,0.801499,0.130247,0.209205,56.761175,61.738133,210.310948,89.375099,120.935849,1.21567,0.516619,0.699051,118.42942,0.684563,56.311581,1,121,0.076923,4,0.923077,48,0,0,0.968,1,0.98374,0.945272,1,1,0.913295,0.071699,0.928301,0.086705,?,0.913295,?,?,0.998587,0.995518,?,0.913295,0.389,0.065,0.375,0.0625,375,62.5,1128108,134291,16821,100,65.895954,?,?
car,9,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1556,172,158,14,0,91.860465,8.139535,0,0.813043,0.125518,0.201585,55.010086,59.869302,205.704619,84.820008,120.884611,1.195957,0.49314,0.702818,119.099187,0.692437,57.898159,0.991736,120,0.078431,4,0.921569,47,0.008264,1,0.967742,0.991736,0.979592,0.929955,0.999676,0.999866,0.918605,0.071663,0.928337,0.081395,?,0.918605,?,?,0.997402,0.99111,?,0.918605,0.389,0.059,0.390625,0.0625,390.625,62.5,1122872,134376,16736,100,67.005814,?,?
car,9,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1556,172,155,17,0,90.116279,9.883721,0,0.767401,0.137596,0.217372,60.305003,64.5602,205.600818,94.997193,110.603625,1.195354,0.552309,0.643044,106.820614,0.62105,51.955345,1,121,0.117647,6,0.882353,45,0,0,0.952756,1,0.975806,0.916879,1,1,0.901163,0.100899,0.899101,0.098837,?,0.901163,?,?,0.993289,0.976985,?,0.901163,0.356,0.063,0.34375,0.0625,343.75,62.5,1118237,134376,16736,100,68.313953,?,?
car,10,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,160,13,0,92.485549,7.514451,0,0.82676,0.127409,0.206971,55.638874,61.220615,207.771695,87.77645,119.995246,1.200992,0.507378,0.693614,117.525426,0.679338,56.564695,1,121,0.096154,5,0.903846,47,0,0,0.960317,1,0.979757,0.931654,1,1,0.924855,0.080711,0.919289,0.075145,?,0.924855,?,?,0.999248,0.995783,?,0.924855,0.382,0.061,0.390625,0.0625,390.625,62.5,1149458,134291,16821,100,65.028902,?,?
car,10,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,154,19,0,89.017341,10.982659,0,0.745824,0.136966,0.223089,59.812426,65.988416,207.771695,97.802473,109.969222,1.200992,0.565332,0.63566,106.776341,0.617204,51.391187,0.991736,120,0.096154,5,0.903846,47,0.008264,1,0.96,0.991736,0.97561,0.917115,0.997457,0.998924,0.890173,0.090805,0.909195,0.109827,?,0.890173,?,?,0.991806,0.966012,?,0.890173,0.365,0.051,0.34375,0.046875,343.75,46.875,1156580,134291,16821,100,65.462428,?,?
car,10,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,151,22,0,87.283237,12.716763,0,0.693657,0.134152,0.217165,58.583292,64.235898,207.771695,93.223709,114.547986,1.200992,0.538865,0.662127,111.967251,0.64721,53.889559,1,121,0.211538,11,0.788462,41,0,0,0.916667,1,0.956522,0.850151,1,1,0.872832,0.16646,0.83354,0.127168,?,0.872832,?,?,0.994286,0.972796,?,0.872832,0.375,0.058,0.375,0.0625,375,62.5,1121270,134291,16821,100,66.473988,?,?
car,10,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,158,15,0,91.32948,8.67052,0,0.803215,0.144716,0.226455,63.06641,66.82875,210.310948,100.767079,109.543869,1.21567,0.582469,0.633202,104.280259,0.602776,49.583847,0.991736,120,0.076923,4,0.923077,48,0.008264,1,0.967742,0.991736,0.979592,0.930931,0.999205,0.999672,0.913295,0.071699,0.928301,0.086705,?,0.913295,?,?,0.993787,0.977344,?,0.913295,0.439,0.062,0.421875,0.0625,421.875,62.5,1134652,134291,16821,100,66.32948,?,?
car,10,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0301,1555,173,156,17,0,90.17341,9.82659,0,0.776808,0.134964,0.219504,58.816511,64.777318,210.310948,94.762228,115.54872,1.21567,0.547759,0.667912,112.274469,0.648985,53.384985,0.991736,120,0.057692,3,0.942308,49,0.008264,1,0.97561,0.991736,0.983607,0.944765,0.997298,0.998936,0.901734,0.06313,0.93687,0.098266,?,0.901734,?,?,0.993202,0.977785,?,0.901734,0.37,0.055,0.375,0.046875,375,46.875,1116070,134291,16821,100,66.184971,?,?
