@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

solar-flare-M-class,4,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1250,139,130,9,0,93.52518,6.47482,0,0.332444,0.031137,0.129568,94.551267,101.985496,50.098357,45.713531,4.384826,0.36042,0.328874,0.031546,-17.202911,-0.123762,-34.338273,0.969697,128,0.571429,4,0.428571,3,0.030303,4,0.969697,0.969697,0.969697,0.398268,0.843074,0.989168,0.935252,0.543561,0.456439,0.064748,?,0.935252,?,?,0.842936,0.951313,?,0.935252,0.55,0.101,0.484375,0.09375,484.375,93.75,476755,149104,19117,97.841727,21.702638,?,?
solar-flare-M-class,4,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0327,1251,138,132,6,0,95.652174,4.347826,0,0.518884,0.028398,0.111359,91.606999,94.214657,40.962185,28.396586,12.565599,0.296827,0.205772,0.091055,-22.625065,-0.16395,-55.234028,0.977273,129,0.333333,2,0.666667,4,0.022727,3,0.984733,0.977273,0.980989,0.598443,0.931818,0.996635,0.956522,0.319711,0.680289,0.043478,0.960034,0.956522,0.9581,0.591542,0.931408,0.966361,0.508814,0.956522,0.59,0.077,0.46875,0.078125,468.75,78.125,472957,149221,19000,99.275362,22.584541,?,?
solar-flare-M-class,5,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,127,12,0,91.366906,8.633094,0,0.104189,0.037375,0.143627,120.886688,121.929936,41.042921,62.059223,-21.016302,0.295273,0.446469,-0.151196,-49.713863,-0.357654,-121.126523,0.947368,126,0.833333,5,0.166667,1,0.052632,7,0.961832,0.947368,0.954545,0.099508,0.62782,0.961046,0.913669,0.799025,0.200975,0.086331,0.925453,0.913669,0.919337,0.099915,0.628073,0.922948,0.373737,0.913669,0.506,0.164,0.484375,0.15625,484.375,156.25,476272,149104,19117,97.122302,22.541966,?,?
solar-flare-M-class,5,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,130,9,0,93.52518,6.47482,0,0.15587,0.032759,0.133984,99.713059,105.749798,45.662131,52.078323,-6.416192,0.328505,0.374664,-0.04616,-34.506,-0.248245,-75.568089,0.977273,129,0.857143,6,0.142857,1,0.022727,3,0.955556,0.977273,0.966292,0.157141,0.761364,0.984394,0.935252,0.814679,0.185321,0.064748,0.921823,0.935252,0.927222,0.158329,0.76064,0.943523,0.396171,0.935252,0.482,0.14,0.484375,0.140625,484.375,140.625,473800,149104,19117,97.122302,22.422062,?,?
solar-flare-M-class,5,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,129,10,0,92.805755,7.194245,0,0.196067,0.032017,0.135162,97.455605,106.679432,45.662131,46.866388,-1.204257,0.328505,0.337168,-0.008664,-30.061871,-0.216272,-65.835455,0.969697,128,0.714286,5,0.285714,2,0.030303,4,0.962406,0.969697,0.966038,0.274837,0.738095,0.9814,0.928058,0.679937,0.320063,0.071942,?,0.928058,?,?,0.738032,0.944406,?,0.928058,0.512,0.108,0.5,0.109375,500,109.375,479274,149104,19117,97.122302,22.06235,?,?
solar-flare-M-class,5,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,132,7,0,94.964029,5.035971,0,0,0.026998,0.125583,82.149721,99.079906,47.247093,54.129319,-6.882225,0.339907,0.38942,-0.049512,-18.485677,-0.13299,-39.125533,1,132,1,7,0,0,0,0,0.94964,1,0.97417,?,0.685065,0.975163,0.94964,0.94964,0.05036,0.05036,?,0.94964,?,?,0.684471,0.934727,?,0.94964,0.448,0.101,0.4375,0.09375,437.5,93.75,472805,149104,19117,97.122302,21.103118,?,?
solar-flare-M-class,5,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,130,9,0,93.52518,6.47482,0,0.283915,0.031556,0.131683,95.829034,103.656782,49.513394,49.291385,0.222009,0.356211,0.354614,0.001597,-24.272857,-0.174625,-49.022809,0.969697,128,0.714286,5,0.285714,2,0.030303,4,0.962406,0.969697,0.966038,0.274837,0.829545,0.988815,0.935252,0.678956,0.321044,0.064748,?,0.935252,?,?,0.828445,0.948724,?,0.935252,0.449,0.091,0.4375,0.09375,437.5,93.75,473321,149104,19117,97.841727,21.822542,?,?
solar-flare-M-class,5,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,131,8,0,94.244604,5.755396,0,0.251178,0.028632,0.127288,86.947332,100.196992,49.513394,44.030286,5.483109,0.356211,0.316765,0.039447,-17.815342,-0.128168,-35.980854,0.984848,130,0.714286,5,0.285714,2,0.015152,2,0.962963,0.984848,0.973783,0.353922,0.871753,0.992159,0.942446,0.678904,0.321096,0.057554,?,0.942446,?,?,0.87043,0.95193,?,0.942446,0.448,0.069,0.453125,0.0625,453.125,62.5,474401,149104,19117,97.841727,20.743405,?,?
solar-flare-M-class,5,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,129,10,0,92.805755,7.194245,0,0.255091,0.029482,0.121326,89.519728,95.491769,51.098357,36.734936,14.363421,0.367614,0.26428,0.103334,-17.68357,-0.12722,-34.606926,0.969697,128,0.571429,4,0.428571,3,0.030303,4,0.969697,0.969697,0.969697,0.398268,0.913961,0.994954,0.928058,0.544046,0.455954,0.071942,?,0.928058,?,?,0.913655,0.958824,?,0.928058,0.472,0.099,0.453125,0.09375,453.125,93.75,468156,149104,19117,98.561151,22.182254,?,?
solar-flare-M-class,5,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,128,11,0,92.086331,7.913669,0,0.281485,0.034453,0.142368,104.620427,112.059931,50.098357,55.296274,-5.197917,0.36042,0.397815,-0.037395,-24.638469,-0.177255,-49.180195,0.954545,126,0.571429,4,0.428571,3,0.045455,6,0.969231,0.954545,0.961832,0.340466,0.882035,0.99314,0.920863,0.543882,0.456118,0.079137,?,0.920863,?,?,0.881572,0.952066,?,0.920863,0.556,0.102,0.515625,0.109375,515.625,109.375,473393,149104,19117,97.122302,21.822542,?,?
solar-flare-M-class,5,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,130,9,0,93.52518,6.47482,0,0.081498,0.029776,0.131705,90.417536,103.667628,50.098357,61.129126,-11.030769,0.36042,0.439778,-0.079358,-21.779273,-0.156685,-43.473028,0.984848,130,0.857143,6,0.142857,1,0.015152,2,0.955882,0.984848,0.970149,0.192183,0.761364,0.984272,0.935252,0.81435,0.18565,0.064748,?,0.935252,?,?,0.758195,0.944503,?,0.935252,0.532,0.073,0.53125,0.0625,531.25,62.5,469205,149104,19117,97.122302,20.863309,?,?
solar-flare-M-class,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1251,138,129,9,0,93.478261,6.521739,0,0.278327,0.027099,0.117321,87.418564,99.258891,40.962185,29.932334,11.029852,0.296827,0.216901,0.079926,-16.556833,-0.119977,-40.419798,0.962121,127,0.666667,4,0.333333,2,0.037879,5,0.969466,0.962121,0.965779,0.27458,0.916667,0.99595,0.934783,0.639043,0.360957,0.065217,0.9406,0.934783,0.937623,0.27528,0.916367,0.966939,0.715866,0.934783,0.453,0.068,0.453125,0.0625,453.125,62.5,471631,149221,19000,99.275362,22.222222,?,?
solar-flare-M-class,6,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,132,7,0,94.964029,5.035971,0,0,0.024378,0.121128,74.20174,95.60295,45.662131,39.616905,6.045226,0.328505,0.285014,0.043491,-12.277931,-0.08833,-26.888652,1,132,1,7,0,0,0,0,0.94964,1,0.97417,?,0.820346,0.988877,0.94964,0.94964,0.05036,0.05036,?,0.94964,?,?,0.820598,0.952908,?,0.94964,0.476,0.136,0.453125,0.140625,453.125,140.625,484241,149104,19117,97.122302,19.664269,?,?
solar-flare-M-class,6,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,132,7,0,94.964029,5.035971,0,0.341232,0.029924,0.123382,91.084048,97.381767,45.662131,40.500298,5.161833,0.328505,0.291369,0.037135,-25.208494,-0.181356,-55.206566,0.984848,130,0.714286,5,0.285714,2,0.015152,2,0.962963,0.984848,0.973783,0.353922,0.855519,0.990526,0.94964,0.678964,0.321036,0.05036,?,0.94964,?,?,0.855011,0.953321,?,0.94964,0.478,0.105,0.484375,0.09375,484.375,93.75,477115,149104,19117,97.841727,22.06235,?,?
solar-flare-M-class,6,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,130,9,0,93.52518,6.47482,0,-0.021224,0.030431,0.135815,92.626098,107.194921,45.662131,58.684434,-13.022304,0.328505,0.42219,-0.093686,-30.013863,-0.215927,-65.730316,0.984848,130,1,7,0,0,0.015152,2,0.948905,0.984848,0.966543,-0.027824,0.681818,0.979315,0.935252,0.950289,0.049711,0.064748,?,0.935252,?,?,0.680853,0.940059,?,0.935252,0.454,0.096,0.453125,0.109375,453.125,109.375,475485,149104,19117,95.683453,21.582734,?,?
solar-flare-M-class,6,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,132,7,0,94.964029,5.035971,0,0.341678,0.025543,0.119819,82.616119,101.718472,41.042921,33.996621,7.0463,0.295273,0.24458,0.050693,-12.889216,-0.092728,-31.404236,0.977444,130,0.666667,4,0.333333,2,0.022556,3,0.970149,0.977444,0.973783,0.339166,0.87782,0.994052,0.94964,0.638695,0.361305,0.05036,0.944459,0.94964,0.946937,0.338837,0.877859,0.969055,0.732002,0.94964,0.541,0.1,0.46875,0.109375,468.75,109.375,479627,149104,19117,98.561151,21.702638,?,?
solar-flare-M-class,6,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,128,11,0,92.086331,7.913669,0,0.278774,0.036932,0.134607,112.147031,105.951442,50.098357,51.509171,-1.410815,0.36042,0.37057,-0.01015,-39.78506,-0.286223,-79.413902,0.954545,126,0.571429,4,0.428571,3,0.045455,6,0.969231,0.954545,0.961832,0.340466,0.851732,0.99062,0.920863,0.544314,0.455686,0.079137,?,0.920863,?,?,0.850512,0.957102,?,0.920863,0.645,0.138,0.546875,0.125,546.875,125,472006,149104,19117,98.561151,23.501199,?,?
solar-flare-M-class,6,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,129,10,0,92.805755,7.194245,0,0.135572,0.029686,0.130925,90.144296,103.053021,50.098357,45.8824,4.215957,0.36042,0.330089,0.030331,-15.040011,-0.108202,-30.020968,0.977273,129,0.714286,5,0.285714,2,0.022727,3,0.962687,0.977273,0.969925,0.30884,0.82197,0.986586,0.928058,0.679657,0.320343,0.071942,?,0.928058,?,?,0.821789,0.946595,?,0.928058,0.683,0.211,0.578125,0.171875,578.125,171.875,473219,149104,19117,97.841727,21.582734,?,?
solar-flare-M-class,6,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,128,11,0,92.086331,7.913669,0,0.237406,0.037119,0.133645,112.721247,105.201242,49.513394,50.718358,-1.204964,0.356211,0.36488,-0.008669,-37.624686,-0.270681,-75.988904,0.954545,126,0.714286,5,0.285714,2,0.045455,6,0.961832,0.954545,0.958175,0.225599,0.851732,0.989359,0.920863,0.679276,0.320724,0.079137,?,0.920863,?,?,0.850726,0.951134,?,0.920863,0.741,0.216,0.640625,0.125,640.625,125,476174,149104,19117,98.561151,24.220624,?,?
solar-flare-M-class,6,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,128,11,0,92.086331,7.913669,0,0.232815,0.036056,0.144534,109.49342,113.772265,49.513394,64.9512,-15.437806,0.356211,0.467275,-0.111063,-35.59467,-0.256077,-71.888972,0.954545,126,0.714286,5,0.285714,2,0.045455,6,0.961832,0.954545,0.958175,0.225599,0.770022,0.984232,0.920863,0.679709,0.320291,0.079137,?,0.920863,?,?,0.769276,0.949193,?,0.920863,0.642,0.125,0.5625,0.125,562.5,125,470158,149104,19117,97.841727,23.141487,?,?
solar-flare-M-class,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,130,9,0,93.52518,6.47482,0,0.226823,0.031245,0.135462,94.840179,106.575197,52.683319,63.520459,-10.83714,0.379017,0.456982,-0.077965,-26.87601,-0.193353,-51.014269,0.977273,129,0.714286,5,0.285714,2,0.022727,3,0.962687,0.977273,0.969925,0.30884,0.712662,0.962102,0.935252,0.678851,0.321149,0.064748,?,0.935252,?,?,0.711991,0.925498,?,0.935252,0.633,0.103,0.625,0.109375,625,109.375,460532,149104,19117,96.402878,20.863309,?,?
solar-flare-M-class,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1251,138,132,6,0,95.652174,4.347826,0,0.317395,0.02583,0.117863,83.324267,99.717276,40.962185,34.952017,6.010169,0.296827,0.253275,0.043552,-15.189889,-0.110072,-37.082711,0.992424,131,0.666667,4,0.333333,2,0.007576,1,0.97037,0.992424,0.981273,0.455543,0.857323,0.992657,0.956522,0.638006,0.361994,0.043478,0.946296,0.956522,0.948961,0.446589,0.856774,0.957906,0.422329,0.956522,0.641,0.122,0.578125,0.125,578.125,125,474771,149221,19000,97.826087,20.772947,?,?
solar-flare-M-class,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,131,8,0,94.244604,5.755396,0,0.305868,0.034982,0.133979,113.147922,113.739611,41.042921,51.253668,-10.210747,0.295273,0.368731,-0.073459,-49.090551,-0.353169,-119.607841,0.969925,129,0.666667,4,0.333333,2,0.030075,4,0.969925,0.969925,0.969925,0.303258,0.755013,0.986197,0.942446,0.638963,0.361037,0.057554,?,0.942446,?,?,0.753891,0.949175,?,0.942446,0.626,0.123,0.625,0.125,625,125,478983,149104,19117,97.122302,22.661871,?,?
solar-flare-M-class,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,133,6,0,95.683453,4.316547,0,0.319184,0.021739,0.111756,66.170555,88.205451,45.662131,28.419163,17.242968,0.328505,0.204454,0.12405,4.048195,0.029124,8.865542,1,132,0.714286,5,0.285714,2,0,0,0.963504,1,0.981413,0.524678,0.915584,0.994941,0.956835,0.678639,0.321361,0.043165,?,0.956835,?,?,0.915616,0.968475,?,0.956835,0.62,0.142,0.59375,0.140625,593.75,140.625,472425,149104,19117,98.561151,19.904077,?,?
solar-flare-M-class,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,128,11,0,92.086331,7.913669,0,0.046163,0.032923,0.14202,100.211568,112.092593,45.662131,55.388221,-9.72609,0.328505,0.398476,-0.069972,-25.650419,-0.184535,-56.174379,0.969697,128,0.857143,6,0.142857,1,0.030303,4,0.955224,0.969697,0.962406,0.132178,0.726732,0.965691,0.920863,0.8156,0.1844,0.079137,?,0.920863,?,?,0.726733,0.923646,?,0.920863,0.577,0.081,0.5625,0.078125,562.5,78.125,473117,149104,19117,97.841727,21.942446,?,?
solar-flare-M-class,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,130,9,0,93.52518,6.47482,0,0.281447,0.033887,0.138062,103.10538,108.917721,47.832056,57.652796,-9.82074,0.344116,0.414768,-0.070653,-25.793584,-0.185565,-53.925309,0.969697,128,0.714286,5,0.285714,2,0.030303,4,0.962406,0.969697,0.966038,0.274837,0.784632,0.984261,0.935252,0.678964,0.321036,0.064748,?,0.935252,?,?,0.783979,0.945546,?,0.935252,0.606,0.067,0.59375,0.0625,593.75,62.5,474912,149104,19117,97.841727,22.781775,?,?
solar-flare-M-class,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,131,8,0,94.244604,5.755396,0,0.249156,0.032434,0.133009,98.489692,104.694004,50.098357,51.827891,-1.729535,0.36042,0.372863,-0.012443,-36.739906,-0.264316,-73.335551,0.984848,130,0.714286,5,0.285714,2,0.015152,2,0.962963,0.984848,0.973783,0.353922,0.803571,0.987531,0.942446,0.67912,0.32088,0.057554,?,0.942446,?,?,0.80267,0.943982,?,0.942446,0.467,0.075,0.46875,0.078125,468.75,78.125,469860,149104,19117,96.402878,21.342926,?,?
solar-flare-M-class,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,130,9,0,93.52518,6.47482,0,0.157576,0.031333,0.137294,95.14999,108.073742,49.513394,60.134742,-10.621348,0.356211,0.432624,-0.076413,-29.324217,-0.210966,-59.224817,0.977273,129,0.857143,6,0.142857,1,0.022727,3,0.955556,0.977273,0.966292,0.157141,0.761905,0.984467,0.935252,0.814566,0.185434,0.064748,?,0.935252,?,?,0.760415,0.941574,?,0.935252,0.446,0.092,0.4375,0.09375,437.5,93.75,472849,149104,19117,97.841727,21.582734,?,?
solar-flare-M-class,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,130,9,0,93.52518,6.47482,0,0.157576,0.030241,0.13106,91.836421,103.165971,49.513394,52.530523,-3.017129,0.356211,0.377917,-0.021706,-21.635219,-0.155649,-43.695689,0.977273,129,0.857143,6,0.142857,1,0.022727,3,0.955556,0.977273,0.966292,0.157141,0.810606,0.986295,0.935252,0.814566,0.185434,0.064748,?,0.935252,?,?,0.810668,0.950012,?,0.935252,0.459,0.088,0.46875,0.078125,468.75,78.125,475698,149104,19117,97.841727,21.46283,?,?
solar-flare-M-class,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,131,8,0,94.244604,5.755396,0,0.477444,0.030341,0.122057,92.13784,96.079177,49.513394,44.500926,5.012468,0.356211,0.320151,0.036061,-19.582645,-0.140882,-39.550197,0.962121,127,0.428571,3,0.571429,4,0.037879,5,0.976923,0.962121,0.969466,0.474152,0.863636,0.99113,0.942446,0.407898,0.592102,0.057554,?,0.942446,?,?,0.863288,0.961825,?,0.942446,0.454,0.067,0.4375,0.078125,437.5,78.125,478492,149104,19117,97.841727,23.141487,?,?
solar-flare-M-class,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,128,11,0,92.086331,7.913669,0,0.118732,0.035039,0.136715,106.393589,107.603809,51.098357,49.943564,1.154793,0.367614,0.359306,0.008308,-30.432039,-0.218936,-59.555808,0.969697,128,0.714286,5,0.285714,2,0.030303,4,0.962406,0.969697,0.966038,0.274837,0.847403,0.989732,0.920863,0.679925,0.320075,0.079137,?,0.920863,?,?,0.846671,0.947494,?,0.920863,0.465,0.073,0.4375,0.078125,437.5,78.125,467161,149104,19117,97.841727,23.141487,?,?
solar-flare-M-class,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1251,138,132,6,0,95.652174,4.347826,0,0.38209,0.025557,0.115432,82.444409,97.660421,40.962185,33.0199,7.942285,0.296827,0.239275,0.057553,-17.665565,-0.128011,-43.12652,0.984848,130,0.666667,4,0.333333,2,0.015152,2,0.970149,0.984848,0.977444,0.386772,0.811237,0.989729,0.956522,0.638226,0.361774,0.043478,0.947293,0.956522,0.95125,0.38579,0.811081,0.960376,0.742481,0.956522,0.443,0.071,0.4375,0.078125,437.5,78.125,480813,149221,19000,97.826087,21.256039,?,?
solar-flare-M-class,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,132,7,0,94.964029,5.035971,0,0.107339,0.027718,0.124896,89.653277,106.028607,41.042921,42.604959,-1.562038,0.295273,0.30651,-0.011238,-24.964944,-0.179604,-60.826431,0.992481,132,0.833333,5,0.166667,1,0.007519,1,0.963504,0.992481,0.977778,0.271598,0.714912,0.98269,0.94964,0.797899,0.202101,0.05036,?,0.94964,?,?,0.71495,0.949718,?,0.94964,0.462,0.077,0.4375,0.078125,437.5,78.125,486319,149104,19117,97.122302,21.342926,?,?
solar-flare-M-class,8,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,131,8,0,94.244604,5.755396,0,0.306301,0.030443,0.130252,92.663694,102.804426,45.662131,41.87542,3.786711,0.328505,0.301262,0.027243,-23.520063,-0.169209,-51.508904,0.977273,129,0.714286,5,0.285714,2,0.022727,3,0.962687,0.977273,0.969925,0.30884,0.853355,0.991262,0.942446,0.679288,0.320712,0.057554,?,0.942446,?,?,0.853225,0.951656,?,0.942446,0.45,0.071,0.4375,0.0625,437.5,62.5,474977,149104,19117,97.841727,21.582734,?,?
solar-flare-M-class,8,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 3',-9204394360557300093,20220614.0328,1250,139,132,7,0,94.964029,5.035971,0,0.345662,0.024701,0.116903,75.186308,92.26804,45.662131,33.574549,12.087582,0.328505,0.241544,0.086961,-3.921744,-0.028214,-8.588613,0.984848,130,0.714286,5,0.285714,2,0.015152,2,0.962963,0.984848,0.973783,0.353922,0.872294,0.991763,0.94964,0.678691,0.321309,0.05036,0.939648,0.94964,0.940331,0.352891,0.872507,0.959281,0.63015,0.94964,0.443,0.071,0.453125,0.0625,453.125,62.5,482171,149104,19117,98.561151,20.983213,?,?
