@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

spect,2,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.43038,0.270145,0.405567,80.160139,97.484491,20.661958,19.106034,1.555924,0.765258,0.707631,0.057627,1.558369,0.057717,7.542216,0.5,3,0.095238,2,0.904762,19,0.5,3,0.6,0.5,0.545455,0.4332,0.84127,0.659091,0.814815,0.410053,0.589947,0.185185,0.805051,0.814815,0.808551,0.4332,0.84127,0.890399,0.714588,0.814815,0.221,0.032,0.21875,0.03125,218.75,31.25,426101,55036,9667,100,83.333333,?,?
spect,2,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,24,3,0,88.888889,11.111111,0,0.658228,0.141156,0.226261,44.406038,58.121875,18.743746,7.033755,11.709992,0.694213,0.260509,0.433703,9.809802,0.363326,52.336399,0.8,4,0.090909,2,0.909091,20,0.2,1,0.666667,0.8,0.727273,0.662541,0.981818,0.942857,0.888889,0.179798,0.820202,0.111111,0.899471,0.888889,0.892647,0.662541,0.981818,0.986124,0.828753,0.888889,0.255,0.031,0.25,0.03125,250,31.25,429135,55036,9667,100,77.777778,?,?
spect,2,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,21,6,0,77.777778,22.222222,0,0.4375,0.205528,0.364107,64.656558,93.53161,18.743746,17.302517,1.44123,0.694213,0.640834,0.053379,4.395185,0.162785,23.448805,0.8,4,0.227273,5,0.772727,17,0.2,1,0.444444,0.8,0.571429,0.47194,0.909091,0.593333,0.777778,0.205051,0.794949,0.222222,0.851852,0.777778,0.798413,0.47194,0.909091,0.905409,0.710714,0.777778,0.236,0.024,0.21875,0.03125,218.75,31.25,426714,55036,9667,92.592593,74.074074,?,?
spect,2,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,22,4,0,84.615385,15.384615,0,0.504762,0.200358,0.386107,62.327154,97.871251,18.398786,20.769027,-2.370241,0.707646,0.798809,-0.091163,5.518728,0.212259,29.995067,0.6,3,0.095238,2,0.904762,19,0.4,2,0.6,0.6,0.6,0.504762,0.771429,0.512026,0.846154,0.341392,0.658608,0.153846,0.846154,0.846154,0.846154,0.504762,0.771429,0.850298,0.752381,0.846154,0.202,0.017,0.1875,0.015625,187.5,15.625,422099,55249,9454,92.307692,65.384615,?,?
spect,2,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,18,8,0,69.230769,30.769231,0,0.240876,0.303247,0.469301,94.333635,118.95945,18.398786,25.804597,-7.405811,0.707646,0.992485,-0.284839,-3.593803,-0.138223,-19.532828,0.6,3,0.285714,6,0.714286,15,0.4,2,0.333333,0.6,0.428571,0.26036,0.766667,0.503761,0.692308,0.378022,0.621978,0.307692,0.776772,0.692308,0.720069,0.26036,0.766667,0.848358,0.609023,0.692308,0.258,0.035,0.265625,0.03125,265.625,31.25,428118,55249,9454,92.307692,69.230769,?,?
spect,2,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,23,3,0,88.461538,11.538462,0,0.654867,0.20842,0.345984,64.834937,87.700719,18.398786,14.553125,3.845661,0.707646,0.559736,0.14791,5.092251,0.195856,27.677105,0.8,4,0.095238,2,0.904762,19,0.2,1,0.666667,0.8,0.727273,0.659244,0.857143,0.715833,0.884615,0.179853,0.820147,0.115385,0.895513,0.884615,0.888453,0.659244,0.857143,0.913303,0.827051,0.884615,0.319,0.027,0.296875,0.03125,296.875,31.25,425789,55249,9454,96.153846,75,?,?
spect,3,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.334975,0.220845,0.385015,69.475215,98.902547,18.743746,18.443052,0.300694,0.694213,0.683076,0.011137,3.371374,0.124866,17.986658,0.4,2,0.090909,2,0.909091,20,0.6,3,0.5,0.4,0.444444,0.337978,0.781818,0.519048,0.814815,0.505724,0.494276,0.185185,0.801127,0.814815,0.806584,0.337978,0.781818,0.86824,0.666667,0.814815,0.27,0.025,0.265625,0.03125,265.625,31.25,423208,55036,9667,92.592593,66.666667,?,?
spect,3,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,23,4,0,85.185185,14.814815,0,0.509091,0.163743,0.31257,51.51153,80.292824,18.743746,13.707624,5.036123,0.694213,0.50769,0.186523,8.228848,0.304772,43.901832,0.6,3,0.090909,2,0.909091,20,0.4,2,0.6,0.6,0.6,0.509091,0.872727,0.745833,0.851852,0.342761,0.657239,0.148148,0.851852,0.851852,0.851852,0.509091,0.872727,0.925187,0.754545,0.851852,0.29,0.038,0.28125,0.03125,281.25,31.25,420352,55036,9667,96.296296,70.37037,?,?
spect,3,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.545455,0.261765,0.394314,77.673576,94.779661,20.661958,22.167036,-1.505078,0.765258,0.821001,-0.055744,2.992532,0.110835,14.483292,0.833333,5,0.190476,4,0.809524,17,0.166667,1,0.555556,0.833333,0.666667,0.566947,0.793651,0.529563,0.814815,0.171958,0.828042,0.185185,0.858025,0.814815,0.826211,0.566947,0.793651,0.840104,0.769231,0.814815,0.311,0.035,0.3125,0.046875,312.5,46.875,426414,55036,9667,92.592593,85.185185,?,?
spect,3,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,23,4,0,85.185185,14.814815,0,0.571429,0.229086,0.343914,67.976839,82.665076,20.661958,14.232078,6.42988,0.765258,0.527114,0.238144,4.348205,0.161045,21.044496,0.666667,4,0.095238,2,0.904762,19,0.333333,2,0.666667,0.666667,0.666667,0.571429,0.865079,0.798611,0.851852,0.280423,0.719577,0.148148,0.851852,0.851852,0.851852,0.571429,0.865079,0.921336,0.785714,0.851852,0.292,0.022,0.265625,0.015625,265.625,15.625,425924,55036,9667,100,83.333333,?,?
spect,3,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,21,6,0,77.777778,22.222222,0,0.425532,0.277743,0.457675,82.414819,110.00936,20.661958,27.902035,-7.240077,0.765258,1.033409,-0.268151,1.862541,0.068983,9.014348,0.666667,4,0.190476,4,0.809524,17,0.333333,2,0.5,0.666667,0.571429,0.433555,0.753968,0.488095,0.777778,0.301587,0.698413,0.222222,0.807018,0.777778,0.788095,0.433555,0.753968,0.824981,0.710714,0.777778,0.247,0.023,0.234375,0.03125,234.375,31.25,425195,55036,9667,92.592593,74.074074,?,?
spect,3,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.494382,0.196182,0.306193,58.213008,73.598392,20.661958,11.097009,9.564949,0.765258,0.411,0.354257,6.91871,0.256249,33.485259,0.666667,4,0.142857,3,0.857143,18,0.333333,2,0.571429,0.666667,0.615385,0.496929,0.928571,0.854167,0.814815,0.291005,0.708995,0.185185,0.826984,0.814815,0.819679,0.496929,0.928571,0.951292,0.746717,0.814815,0.231,0.038,0.21875,0.046875,218.75,46.875,427988,55036,9667,100,75.925926,?,?
spect,3,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,19,8,0,70.37037,29.62963,0,0.234043,0.278086,0.434203,82.516433,104.367504,20.661958,22.003537,-1.34158,0.765258,0.814946,-0.049688,0.282886,0.010477,1.369113,0.5,3,0.238095,5,0.761905,16,0.5,3,0.375,0.5,0.428571,0.238455,0.821429,0.535256,0.703704,0.441799,0.558201,0.296296,0.738304,0.703704,0.71746,0.238455,0.821429,0.856218,0.614286,0.703704,0.246,0.02,0.25,0.015625,250,15.625,427543,55036,9667,96.296296,74.074074,?,?
spect,3,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,20,6,0,76.923077,23.076923,0,0.430657,0.330464,0.483126,102.800039,122.463822,18.398786,30.285032,-11.886246,0.707646,1.164809,-0.457163,-4.321028,-0.166193,-23.485399,0.8,4,0.238095,5,0.761905,16,0.2,1,0.444444,0.8,0.571429,0.465491,0.747619,0.422222,0.769231,0.207326,0.792674,0.230769,0.845651,0.769231,0.790052,0.465491,0.747619,0.821248,0.706767,0.769231,0.192,0.019,0.171875,0.015625,171.875,15.625,426723,55249,9454,88.461538,76.923077,?,?
spect,3,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,22,4,0,84.615385,15.384615,0,0.570248,0.167621,0.310993,52.14338,78.831257,18.398786,10.589233,7.809553,0.707646,0.407278,0.300367,7.384747,0.284029,40.137144,0.8,4,0.142857,3,0.857143,18,0.2,1,0.571429,0.8,0.666667,0.583887,0.942857,0.844444,0.846154,0.189011,0.810989,0.153846,0.875072,0.846154,0.855128,0.583887,0.942857,0.959297,0.783333,0.846154,0.231,0.021,0.21875,0.03125,218.75,31.25,427535,55249,9454,100,69.230769,?,?
spect,3,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,24,2,0,92.307692,7.692308,0,0.785124,0.199427,0.303154,62.037551,76.84423,18.398786,11.266437,7.132349,0.707646,0.433324,0.274321,5.317573,0.204522,28.901762,1,5,0.095238,2,0.904762,19,0,0,0.714286,1,0.833333,0.803902,0.97619,0.902857,0.923077,0.018315,0.981685,0.076923,0.945055,0.923077,0.927564,0.803902,0.97619,0.976143,0.891667,0.923077,0.195,0.019,0.1875,0.015625,187.5,15.625,428744,55249,9454,100,80.769231,?,?
spect,4,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,23,4,0,85.185185,14.814815,0,0.574803,0.221211,0.346518,69.590332,89.013295,18.743746,14.959424,3.784322,0.694213,0.554053,0.14016,3.737207,0.138415,19.938422,0.8,4,0.136364,3,0.863636,19,0.2,1,0.571429,0.8,0.666667,0.588251,0.872727,0.683333,0.851852,0.188215,0.811785,0.148148,0.879894,0.851852,0.86067,0.588251,0.872727,0.915209,0.785714,0.851852,0.223,0.019,0.21875,0.015625,218.75,15.625,422383,55036,9667,100,81.481481,?,?
spect,4,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.334975,0.245412,0.402121,77.203626,103.296586,18.743746,20.00422,-1.260474,0.694213,0.740897,-0.046684,1.310253,0.048528,6.99035,0.4,2,0.090909,2,0.909091,20,0.6,3,0.5,0.4,0.444444,0.337978,0.772727,0.413333,0.814815,0.505724,0.494276,0.185185,0.801127,0.814815,0.806584,0.337978,0.772727,0.848237,0.666667,0.814815,0.193,0.02,0.1875,0.03125,187.5,31.25,422963,55036,9667,92.592593,72.222222,?,?
spect,4,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,24,3,0,88.888889,11.111111,0,0.696629,0.160914,0.304117,47.748101,73.099303,20.661958,14.88052,5.781438,0.765258,0.55113,0.214127,10.18244,0.377127,49.281098,0.833333,5,0.095238,2,0.904762,19,0.166667,1,0.714286,0.833333,0.769231,0.700219,0.861111,0.742063,0.888889,0.150794,0.849206,0.111111,0.897619,0.888889,0.891807,0.700219,0.861111,0.895469,0.84803,0.888889,0.206,0.018,0.1875,0.015625,187.5,15.625,426324,55036,9667,92.592593,68.518519,?,?
spect,4,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,25,2,0,92.592593,7.407407,0,0.785714,0.159004,0.291837,47.181191,70.147653,20.661958,11.408943,9.253015,0.765258,0.422553,0.342704,10.613963,0.39311,51.36959,0.833333,5,0.047619,1,0.952381,20,0.166667,1,0.833333,0.833333,0.833333,0.785714,0.920635,0.807479,0.925926,0.140212,0.859788,0.074074,0.925926,0.925926,0.925926,0.785714,0.920635,0.939176,0.892857,0.925926,0.192,0.018,0.203125,0.015625,203.125,15.625,424707,55036,9667,96.296296,68.518519,?,?
spect,4,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,21,6,0,77.777778,22.222222,0,0.425532,0.274925,0.427182,81.578564,102.679968,20.661958,23.693351,-3.031393,0.765258,0.877532,-0.112274,2.172351,0.080457,10.513771,0.666667,4,0.190476,4,0.809524,17,0.333333,2,0.5,0.666667,0.571429,0.433555,0.861111,0.552849,0.777778,0.301587,0.698413,0.222222,0.807018,0.777778,0.788095,0.433555,0.861111,0.86728,0.710714,0.777778,0.19,0.017,0.203125,0.015625,203.125,15.625,428805,55036,9667,92.592593,75.925926,?,?
spect,4,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,23,4,0,85.185185,14.814815,0,0.617021,0.222021,0.330218,65.880314,79.373062,20.661958,12.688527,7.973431,0.765258,0.469945,0.295312,5.38067,0.199284,26.041433,0.833333,5,0.142857,3,0.857143,18,0.166667,1,0.625,0.833333,0.714286,0.628655,0.920635,0.786742,0.851852,0.161376,0.838624,0.148148,0.875731,0.851852,0.85873,0.628655,0.920635,0.935943,0.807143,0.851852,0.196,0.02,0.203125,0.015625,203.125,15.625,428508,55036,9667,100,77.777778,?,?
spect,4,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.494382,0.238353,0.372044,70.726475,89.426549,20.661958,15.574153,5.087805,0.765258,0.57682,0.188437,3.775342,0.139827,18.271948,0.666667,4,0.142857,3,0.857143,18,0.333333,2,0.571429,0.666667,0.615385,0.496929,0.865079,0.73254,0.814815,0.291005,0.708995,0.185185,0.826984,0.814815,0.819679,0.496929,0.865079,0.9092,0.746717,0.814815,0.21,0.023,0.203125,0.03125,203.125,31.25,425289,55036,9667,100,79.62963,?,?
spect,4,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,22,4,0,84.615385,15.384615,0,0.620438,0.176856,0.304949,55.01612,77.299148,18.398786,11.403575,6.995211,0.707646,0.438599,0.269047,7.196054,0.276771,39.111571,1,5,0.190476,4,0.809524,17,0,0,0.555556,1,0.714286,0.670623,0.952381,0.769048,0.846154,0.03663,0.96337,0.153846,0.91453,0.846154,0.860035,0.670623,0.952381,0.945936,0.804511,0.846154,0.2,0.017,0.1875,0.03125,187.5,31.25,430203,55249,9454,100,76.923077,?,?
spect,4,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,18,8,0,69.230769,30.769231,0,0.140496,0.362471,0.531322,112.756869,134.680591,18.398786,38.518038,-20.119252,0.707646,1.481463,-0.773817,-6.455616,-0.248293,-35.087186,0.4,2,0.238095,5,0.761905,16,0.6,3,0.285714,0.4,0.333333,0.143856,0.504762,0.249248,0.692308,0.530403,0.469597,0.307692,0.735107,0.692308,0.710256,0.143856,0.504762,0.736593,0.566667,0.692308,0.197,0.022,0.203125,0.015625,203.125,15.625,418584,55249,9454,84.615385,75,?,?
spect,4,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,241,26,20,6,0,76.923077,23.076923,0,0.430657,0.269873,0.415209,83.951766,105.248179,18.398786,20.550245,-2.151459,0.707646,0.790394,-0.082748,0.075192,0.002892,0.408677,0.8,4,0.238095,5,0.761905,16,0.2,1,0.444444,0.8,0.571429,0.465491,0.9,0.666667,0.769231,0.207326,0.792674,0.230769,0.845651,0.769231,0.790052,0.465491,0.9,0.914254,0.706767,0.769231,0.2,0.019,0.203125,0.015625,203.125,15.625,426538,55249,9454,96.153846,80.769231,?,?
spect,5,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,20,7,0,74.074074,25.925926,0,0.068966,0.29451,0.41608,92.649269,106.882298,18.743746,19.309067,-0.56532,0.694213,0.715151,-0.020938,-1.859216,-0.06886,-9.919128,0.2,1,0.136364,3,0.863636,19,0.8,4,0.25,0.2,0.222222,0.069584,0.727273,0.339524,0.740741,0.677104,0.322896,0.259259,0.719404,0.740741,0.729218,0.069584,0.727273,0.825608,0.533333,0.740741,0.201,0.029,0.203125,0.03125,203.125,31.25,425887,55036,9667,100,81.481481,?,?
spect,5,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,20,7,0,74.074074,25.925926,0,0.380328,0.257584,0.401789,81.033017,103.211231,18.743746,18.006452,0.737294,0.694213,0.666906,0.027307,-0.670431,-0.024831,-3.576823,0.8,4,0.272727,6,0.727273,16,0.2,1,0.4,0.8,0.533333,0.424138,0.868182,0.680952,0.740741,0.213468,0.786532,0.259259,0.840959,0.740741,0.767331,0.424138,0.868182,0.912117,0.676923,0.740741,0.315,0.025,0.328125,0.015625,328.125,15.625,429734,55036,9667,100,75.925926,?,?
spect,5,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0339,240,27,22,5,0,81.481481,18.518519,0,0.494382,0.271799,0.425575,80.650894,102.293704,20.661958,24.767941,-4.105983,0.765258,0.917331,-0.152073,1.960098,0.072596,9.486504,0.666667,4,0.142857,3,0.857143,18,0.333333,2,0.571429,0.666667,0.615385,0.496929,0.722222,0.455764,0.814815,0.291005,0.708995,0.185185,0.826984,0.814815,0.819679,0.496929,0.722222,0.801424,0.746717,0.814815,0.213,0.022,0.21875,0.015625,218.75,15.625,423341,55036,9667,88.888889,79.62963,?,?
spect,5,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.034,240,27,22,5,0,81.481481,18.518519,0,0.494382,0.24468,0.412749,72.603933,99.210688,20.661958,25.037437,-4.37548,0.765258,0.927312,-0.162055,3.980173,0.147414,19.263293,0.666667,4,0.142857,3,0.857143,18,0.333333,2,0.571429,0.666667,0.615385,0.496929,0.746032,0.508649,0.814815,0.291005,0.708995,0.185185,0.826984,0.814815,0.819679,0.496929,0.746032,0.813084,0.746717,0.814815,0.205,0.031,0.203125,0.03125,203.125,31.25,421040,55036,9667,88.888889,74.074074,?,?
spect,5,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.034,240,27,22,5,0,81.481481,18.518519,0,0.43038,0.206641,0.353554,61.316731,84.98229,20.661958,16.923922,3.738036,0.765258,0.626812,0.138446,7.440976,0.275592,36.012928,0.5,3,0.095238,2,0.904762,19,0.5,3,0.6,0.5,0.545455,0.4332,0.84127,0.590278,0.814815,0.410053,0.589947,0.185185,0.805051,0.814815,0.808551,0.4332,0.84127,0.869444,0.714588,0.814815,0.205,0.025,0.203125,0.015625,203.125,15.625,425383,55036,9667,92.592593,75.925926,?,?
spect,5,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.034,240,27,21,6,0,77.777778,22.222222,0,0.480769,0.286545,0.441008,85.026704,106.003097,20.661958,24.458852,-3.796894,0.765258,0.905883,-0.140626,0.393781,0.014584,1.905828,0.833333,5,0.238095,5,0.761905,16,0.166667,1,0.5,0.833333,0.625,0.51245,0.813492,0.594298,0.777778,0.18254,0.81746,0.222222,0.843137,0.777778,0.79386,0.51245,0.813492,0.859928,0.733553,0.777778,0.21,0.02,0.203125,0.03125,203.125,31.25,426865,55036,9667,92.592593,74.074074,?,?
spect,5,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.034,240,27,22,5,0,81.481481,18.518519,0,0.545455,0.218681,0.363821,64.889229,87.450159,20.661958,15.403132,5.258826,0.765258,0.570486,0.194771,5.275082,0.195373,25.530406,0.833333,5,0.190476,4,0.809524,17,0.166667,1,0.555556,0.833333,0.666667,0.566947,0.928571,0.862637,0.814815,0.171958,0.828042,0.185185,0.858025,0.814815,0.826211,0.566947,0.928571,0.952535,0.769231,0.814815,0.206,0.019,0.21875,0.015625,218.75,15.625,428658,55036,9667,100,79.62963,?,?
spect,5,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.034,241,26,24,2,0,92.307692,7.692308,0,0.752381,0.124109,0.259876,38.607512,65.874082,18.398786,9.055466,9.34332,0.707646,0.348287,0.359358,10.840657,0.416948,58.9205,0.8,4,0.047619,1,0.952381,20,0.2,1,0.8,0.8,0.8,0.752381,0.961905,0.782857,0.923077,0.170696,0.829304,0.076923,0.923077,0.923077,0.923077,0.752381,0.961905,0.949014,0.87619,0.923077,0.194,0.018,0.203125,0.015625,203.125,15.625,427465,55249,9454,96.153846,71.153846,?,?
spect,5,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.034,241,26,23,3,0,88.461538,11.538462,0,0.654867,0.183418,0.298903,57.0573,75.766581,18.398786,10.380151,8.018635,0.707646,0.399237,0.308409,6.193805,0.238223,33.664202,0.8,4,0.095238,2,0.904762,19,0.2,1,0.666667,0.8,0.727273,0.659244,0.947619,0.821111,0.884615,0.179853,0.820147,0.115385,0.895513,0.884615,0.888453,0.659244,0.947619,0.955012,0.827051,0.884615,0.207,0.027,0.203125,0.03125,203.125,31.25,429151,55249,9454,100,75,?,?
spect,5,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 100 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.034,241,26,22,4,0,84.615385,15.384615,0,0.570248,0.216061,0.352097,67.211969,89.250466,18.398786,15.57108,2.827706,0.707646,0.598888,0.108758,4.2028,0.161646,22.842811,0.8,4,0.142857,3,0.857143,18,0.2,1,0.571429,0.8,0.666667,0.583887,0.828571,0.642222,0.846154,0.189011,0.810989,0.153846,0.875072,0.846154,0.855128,0.583887,0.828571,0.890458,0.783333,0.846154,0.24,0.029,0.25,0.03125,250,31.25,422046,55249,9454,96.153846,78.846154,?,?
