@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureOutOfBagError numeric

@data

solar-flare-X-class,6,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,137,2,0,98.561151,1.438849,0,0,0.015041,0.095479,94.957651,97.902499,19.024922,13.634928,5.389994,0.13687,0.098093,0.038777,-22.898441,-0.164737,-120.360238,1,137,1,2,0,0,0,0,0.985612,1,0.992754,?,0.985401,0.99979,0.985612,0.985612,0.014388,0.014388,?,0.985612,?,?,0.985299,0.989241,?,0.985612,0.042,0.004,0.03125,0.015625,31.25,15.625,183130,149047,19060,99.280576,34.772182,?,?
solar-flare-X-class,6,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1251,138,137,1,0,99.275362,0.724638,0,0,0.013776,0.081576,118.254311,117.735832,8.89258,11.960224,-3.067644,0.064439,0.086668,-0.022229,-39.498199,-0.286219,-444.170298,1,137,1,1,0,0,0,0,0.992754,1,0.996364,?,0.810219,0.998483,0.992754,0.992754,0.007246,0.007246,?,0.992754,?,?,0.810219,0.991516,?,0.992754,0.043,0.004,0.046875,0,46.875,0,180690,149164,18943,99.275362,35.507246,?,?
solar-flare-X-class,7,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,136,3,0,97.841727,2.158273,0,-0.009685,0.015484,0.091802,133.239564,132.96674,8.908128,9.495056,-0.586929,0.064087,0.06831,-0.004223,-36.556316,-0.262995,-410.370362,0.985507,136,1,1,0,0,0.014493,2,0.992701,0.985507,0.989091,-0.010285,0.92029,0.999405,0.978417,0.99291,0.00709,0.021583,0.985559,0.978417,0.981975,-0.010285,0.92029,0.992814,0.494545,0.978417,0.045,0.004,0.046875,0.015625,46.875,15.625,180784,149047,19060,99.280576,35.491607,?,?
solar-flare-X-class,7,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.013596,0.085691,116.992507,124.115241,8.908128,11.629978,-2.721851,0.064087,0.083669,-0.019582,-29.382256,-0.211383,-329.836499,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,0.800725,0.998379,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,0.800725,0.991444,?,0.992806,0.045,0.004,0.046875,0,46.875,0,178863,149047,19060,99.280576,34.772182,?,?
solar-flare-X-class,7,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.007123,0.05194,61.29556,75.230866,8.908128,2.876382,6.031746,0.064087,0.020693,0.043394,-9.142408,-0.065773,-102.62996,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,1,1,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,1,1,?,0.992806,0.048,0.004,0.046875,0.015625,46.875,15.625,180801,149047,19060,100,34.292566,?,?
solar-flare-X-class,7,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.007939,0.063305,68.312842,91.691688,8.908128,4.39639,4.511737,0.064087,0.031629,0.032459,-17.456195,-0.125584,-195.958072,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,0.992754,0.999948,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,0.992754,0.996351,?,0.992806,0.042,0.004,0.046875,0,46.875,0,180696,149047,19060,100,34.772182,?,?
solar-flare-X-class,7,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.014614,0.091084,125.756972,131.926426,8.908128,14.264233,-5.356106,0.064087,0.10262,-0.038533,-32.631999,-0.234763,-366.317151,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.768116,0.998113,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.768116,0.991151,0.496377,0.985612,0.041,0.004,0.046875,0,46.875,0,178604,149047,19060,99.280576,35.01199,?,?
solar-flare-X-class,7,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.013524,0.072393,116.377502,104.854071,8.908128,5.485762,3.422366,0.064087,0.039466,0.024621,-28.518706,-0.205171,-320.142534,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,0.974638,0.999789,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,0.974638,0.994035,?,0.992806,0.043,0.005,0.03125,0.015625,31.25,15.625,183255,149047,19060,100,35.251799,?,?
solar-flare-X-class,7,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.008129,0.072361,69.950124,104.808477,8.908128,10.85982,-1.951692,0.064087,0.078128,-0.014041,-14.913229,-0.107289,-167.411492,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,0.797101,0.998377,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,0.797101,0.991442,?,0.992806,0.041,0.004,0.046875,0,46.875,0,179805,149047,19060,99.280576,33.81295,?,?
solar-flare-X-class,7,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,137,2,0,98.561151,1.438849,0,0,0.01504,0.095649,95.140976,98.254633,15.840497,13.656875,2.183623,0.11396,0.098251,0.01571,-28.905392,-0.207952,-182.47781,1,137,1,2,0,0,0,0,0.985612,1,0.992754,?,0.905109,0.998495,0.985612,0.985612,0.014388,0.014388,?,0.985612,?,?,0.905109,0.988258,?,0.985612,0.045,0.003,0.046875,0,46.875,0,180949,149047,19060,99.280576,35.251799,?,?
solar-flare-X-class,7,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,136,3,0,97.841727,2.158273,0,-0.007246,0.017942,0.108956,113.277619,111.721718,19.024922,19.136403,-0.111481,0.13687,0.137672,-0.000802,-24.018853,-0.172798,-126.249418,0.992701,136,1,2,0,0,0.007299,1,0.985507,0.992701,0.989091,-0.010285,0.941606,0.999128,0.978417,0.985664,0.014336,0.021583,?,0.978417,?,?,0.94156,0.986505,?,0.978417,0.045,0.004,0.03125,0.015625,31.25,15.625,179408,149047,19060,98.561151,35.01199,?,?
solar-flare-X-class,7,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1251,138,137,1,0,99.275362,0.724638,0,0,0.010031,0.055741,86.101756,80.448648,8.89258,3.795444,5.097136,0.064439,0.027503,0.036936,-25.465556,-0.184533,-286.368593,1,137,1,1,0,0,0,0,0.992754,1,0.996364,?,0.992701,0.999947,0.992754,0.992754,0.007246,0.007246,?,0.992754,?,?,0.992701,0.996324,?,0.992754,0.046,0.005,0.046875,0,46.875,0,179582,149164,18943,100,35.507246,?,?
solar-flare-X-class,8,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.011654,0.082108,100.285349,118.926287,8.908128,10.748314,-1.840187,0.064087,0.077326,-0.013239,-25.646863,-0.18451,-287.90408,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.858696,0.998879,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.858696,0.992035,0.496377,0.985612,0.045,0.004,0.03125,0.015625,31.25,15.625,182135,149047,19060,99.280576,34.772182,?,?
solar-flare-X-class,8,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.006552,0.044629,56.378802,64.640837,8.908128,2.503092,6.405036,0.064087,0.018008,0.046079,-14.818299,-0.106606,-166.345828,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,1,1,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,1,1,?,0.992806,0.045,0.004,0.046875,0,46.875,0,181718,149047,19060,100,34.052758,?,?
solar-flare-X-class,8,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,136,3,0,97.841727,2.158273,0,-0.009685,0.016346,0.092565,140.661419,134.072203,8.908128,8.121025,0.787103,0.064087,0.058425,0.005663,-30.622452,-0.220305,-343.758563,0.985507,136,1,1,0,0,0.014493,2,0.992701,0.985507,0.989091,-0.010285,0.956522,0.999681,0.978417,0.99291,0.00709,0.021583,0.985559,0.978417,0.981975,-0.010285,0.95647,0.993389,0.494545,0.978417,0.048,0.008,0.046875,0,46.875,0,179660,149047,19060,100,35.251799,?,?
solar-flare-X-class,8,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.01492,0.089181,128.390865,129.169834,8.908128,8.571624,0.336504,0.064087,0.061666,0.002421,-30.799953,-0.221582,-345.751144,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.945652,0.999572,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.945704,0.99328,0.496377,0.985612,0.049,0.005,0.0625,0,62.5,0,180957,149047,19060,99.280576,34.772182,?,?
solar-flare-X-class,8,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.009478,0.074984,81.555848,108.607638,8.908128,12.260643,-3.352516,0.064087,0.088206,-0.024119,-21.283119,-0.153116,-238.917979,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,0.717391,0.997626,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,0.717443,0.990633,?,0.992806,0.047,0.004,0.046875,0.015625,46.875,15.625,179484,149047,19060,99.280576,34.772182,?,?
solar-flare-X-class,8,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.007689,0.061026,66.16202,88.390788,8.908128,3.737159,5.170969,0.064087,0.026886,0.037201,-12.042104,-0.086634,-135.181091,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,0.985507,0.999895,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,0.985507,0.9951,?,0.992806,0.043,0.005,0.046875,0,46.875,0,181485,149047,19060,100,34.532374,?,?
solar-flare-X-class,8,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.014903,0.084436,128.243657,122.297534,8.908128,13.556269,-4.648142,0.064087,0.097527,-0.03344,-47.968365,-0.345096,-538.478648,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,0.764493,0.998044,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,0.764493,0.991075,?,0.992806,0.044,0.004,0.046875,0,46.875,0,179643,149047,19060,99.280576,35.971223,?,?
solar-flare-X-class,8,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,137,2,0,98.561151,1.438849,0,0,0.014072,0.095044,89.017239,97.633628,15.840497,13.531258,2.309239,0.11396,0.097347,0.016613,-16.770219,-0.120649,-105.869269,1,137,1,2,0,0,0,0,0.985612,1,0.992754,?,0.912409,0.998633,0.985612,0.985612,0.014388,0.014388,?,0.985612,?,?,0.912304,0.987216,?,0.985612,0.043,0.004,0.03125,0.015625,31.25,15.625,178630,149047,19060,99.280576,34.532374,?,?
solar-flare-X-class,8,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,137,2,0,98.561151,1.438849,0,0,0.016072,0.090318,101.467215,92.610893,19.024922,13.798972,5.22595,0.13687,0.099273,0.037597,-30.642551,-0.22045,-161.065317,1,137,1,2,0,0,0,0,0.985612,1,0.992754,?,0.976277,0.999625,0.985612,0.985612,0.014388,0.014388,?,0.985612,?,?,0.975967,0.989392,?,0.985612,0.047,0.004,0.046875,0,46.875,0,180819,149047,19060,99.280576,35.491607,?,?
solar-flare-X-class,8,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1251,138,137,1,0,99.275362,0.724638,0,0,0.010669,0.078123,91.581579,112.751804,8.89258,9.492596,-0.600016,0.064439,0.068787,-0.004348,-23.452287,-0.169944,-263.72872,1,137,1,1,0,0,0,0,0.992754,1,0.996364,?,0.879562,0.999044,0.992754,0.992754,0.007246,0.007246,?,0.992754,?,?,0.879562,0.992207,?,0.992754,0.047,0.004,0.046875,0,46.875,0,181963,149164,18943,99.275362,34.541063,?,?
solar-flare-X-class,9,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.013194,0.06325,113.53781,91.611499,8.908128,4.970675,3.937453,0.064087,0.03576,0.028327,-35.383051,-0.254554,-397.199644,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,0.996377,0.999948,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,0.996377,0.996351,?,0.992806,0.042,0.004,0.046875,0,46.875,0,182453,149047,19060,100,35.731415,?,?
solar-flare-X-class,9,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.006737,0.066743,57.968391,96.671609,8.908128,5.280468,3.62766,0.064087,0.037989,0.026098,-10.472817,-0.075344,-117.564737,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,0.992754,0.999948,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,0.992754,0.996351,?,0.992806,0.042,0.004,0.046875,0,46.875,0,179565,149047,19060,99.280576,33.573141,?,?
solar-flare-X-class,9,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.016571,0.089929,142.590853,130.253561,8.908128,15.262142,-6.354014,0.064087,0.1098,-0.045712,-43.070806,-0.309862,-483.500094,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,0.641304,0.996785,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,0.641304,0.989755,?,0.992806,0.046,0.007,0.046875,0,46.875,0,181800,149047,19060,99.280576,35.491607,?,?
solar-flare-X-class,9,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.014268,0.086594,122.779749,125.423279,8.908128,12.823755,-3.915627,0.064087,0.092257,-0.02817,-34.826223,-0.250548,-390.94885,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.764493,0.998045,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.764493,0.991076,0.496377,0.985612,0.051,0.004,0.0625,0,62.5,0,182900,149047,19060,99.280576,34.772182,?,?
solar-flare-X-class,9,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.010915,0.075708,93.928844,109.655384,8.908128,9.533258,-0.62513,0.064087,0.068585,-0.004497,-30.766898,-0.221345,-345.380075,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,0.894928,0.999176,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,0.894928,0.992437,?,0.992806,0.055,0.006,0.0625,0,62.5,0,179775,149047,19060,99.280576,35.01199,?,?
solar-flare-X-class,9,6,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.00659,0.05349,56.708618,77.475324,8.908128,2.972713,5.935414,0.064087,0.021386,0.042701,-12.899195,-0.0928,-144.802543,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,1,1,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,1,1,?,0.992806,0.048,0.004,0.0625,0,62.5,0,182505,149047,19060,100,34.532374,?,?
solar-flare-X-class,9,7,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,136,3,0,97.841727,2.158273,0,-0.009685,0.015368,0.085204,132.24439,123.410541,8.908128,7.148542,1.759585,0.064087,0.051428,0.012659,-37.386074,-0.268965,-419.684985,0.985507,136,1,1,0,0,0.014493,2,0.992701,0.985507,0.989091,-0.010285,0.963768,0.999736,0.978417,0.99291,0.00709,0.021583,0.985559,0.978417,0.981975,-0.010285,0.963768,0.993742,0.494545,0.978417,0.042,0.005,0.046875,0,46.875,0,181737,149047,19060,100,35.731415,?,?
solar-flare-X-class,9,8,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,136,3,0,97.841727,2.158273,0,-0.009685,0.017607,0.107083,111.378038,110.000912,15.840497,16.540347,-0.699849,0.11396,0.118995,-0.005035,-25.993138,-0.187001,-164.09294,0.992701,136,1,2,0,0,0.007299,1,0.985507,0.992701,0.989091,-0.010285,0.89781,0.998419,0.978417,0.985717,0.014283,0.021583,0.971327,0.978417,0.974859,-0.010285,0.89781,0.985828,0.494545,0.978417,0.043,0.004,0.046875,0,46.875,0,177840,149047,19060,99.280576,35.01199,?,?
solar-flare-X-class,9,9,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,137,2,0,98.561151,1.438849,0,0,0.010476,0.078569,66.141718,80.562973,19.024922,10.403576,8.621345,0.13687,0.074846,0.062024,-7.13406,-0.051324,-37.498496,1,137,1,2,0,0,0,0,0.985612,1,0.992754,?,0.99635,0.999947,0.985612,0.985612,0.014388,0.014388,?,0.985612,?,?,0.996299,0.995152,?,0.985612,0.054,0.004,0.03125,0.015625,31.25,15.625,180410,149047,19060,99.280576,34.772182,?,?
solar-flare-X-class,9,10,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1251,138,135,3,0,97.826087,2.173913,0,-0.009756,0.013725,0.098108,117.811129,141.59482,8.89258,13.472962,-4.580382,0.064439,0.09763,-0.033191,-19.430887,-0.140804,-218.506751,0.985401,135,1,1,0,0,0.014599,2,0.992647,0.985401,0.989011,-0.010361,0.813869,0.998483,0.978261,0.992859,0.007141,0.021739,0.985454,0.978261,0.981844,-0.010361,0.813869,0.991516,0.494505,0.978261,0.041,0.004,0.046875,0,46.875,0,179488,149164,18943,99.275362,34.057971,?,?
solar-flare-X-class,10,1,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.009296,0.057638,79.992965,83.483171,8.908128,3.673538,5.23459,0.064087,0.026428,0.037659,-18.670371,-0.134319,-209.588053,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,0.992754,0.999948,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,0.992754,0.996351,?,0.992806,0.042,0.004,0.046875,0,46.875,0,180970,149047,19060,100,35.01199,?,?
solar-flare-X-class,10,2,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,138,1,0,99.280576,0.719424,0,0,0.007162,0.069767,61.63006,101.050272,8.908128,8.751097,0.157031,0.064087,0.062958,0.00113,-11.881929,-0.085482,-133.383016,1,138,1,1,0,0,0,0,0.992806,1,0.99639,?,0.844203,0.998757,0.992806,0.992806,0.007194,0.007194,?,0.992806,?,?,0.844359,0.991931,?,0.992806,0.046,0.005,0.046875,0.015625,46.875,15.625,181862,149047,19060,99.280576,33.81295,?,?
solar-flare-X-class,10,3,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.009651,0.077971,83.048988,112.93324,8.908128,6.410391,2.497737,0.064087,0.046118,0.017969,-17.359837,-0.124891,-194.87638,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.974638,0.999789,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.974638,0.994035,0.496377,0.985612,0.046,0.004,0.046875,0,46.875,0,181078,149047,19060,99.280576,34.052758,?,?
solar-flare-X-class,10,4,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,137,2,0,98.561151,1.438849,0,-0.007246,0.011346,0.082339,97.632507,119.260458,8.908128,10.396317,-1.488189,0.064087,0.074794,-0.010706,-23.283875,-0.16751,-261.377877,0.992754,137,1,1,0,0,0.007246,1,0.992754,0.992754,0.992754,-0.007246,0.865942,0.998939,0.985612,0.992858,0.007142,0.014388,0.985612,0.985612,0.985612,-0.007246,0.865942,0.992112,0.496377,0.985612,0.043,0.004,0.03125,0.015625,31.25,15.625,181321,149047,19060,99.280576,34.772182,?,?
solar-flare-X-class,10,5,weka.classifiers.meta.RandomCommittee,'-S 1 -num-slots 1 -I 10 -W weka.classifiers.trees.RandomFerns -- -S 1 -size 4',-9204394360557300093,20220614.0334,1250,139,136,3,0,97.841727,2.158273,0,-0.009685,0.01952,0.103276,167.974237,149.585228,8.908128,14.801213,-5.893085,0.064087,0.106484,-0.042396,-47.090604,-0.338781,-528.625155,0.985507,136,1,1,0,0,0.014493,2,0.992701,0.985507,0.989091,-0.010285,0.800725,0.998377,0.978417,0.99291,0.00709,0.021583,0.985559,0.978417,0.981975,-0.010285,0.800673,0.991434,0.494545,0.978417,0.05,0.004,0.03125,0,31.25,0,178213,149047,19060,99.280576,35.491607,?,?
